zenith_cut,angle,phi0,gamma,detector,mean_max_efstat,mean_max_efstat_error
0.0,30.0,7.498942093324558,1.8125,orca,59.09746389173207,0.0
0.0,30.0,7.498942093324558,1.8125,combined,,
0.0,30.0,7.498942093324558,1.875,arca,133279.35062402626,0.0
0.0,30.0,7.498942093324558,1.875,orca,56.34475691677105,0.0
0.0,30.0,7.498942093324558,1.875,combined,120811.43682890685,0.0
0.0,30.0,7.498942093324558,1.9375,arca,29949.07330858168,0.0
0.0,30.0,7.498942093324558,1.9375,orca,52.20086660476632,0.0
0.0,30.0,7.498942093324558,1.9375,combined,27020.065950240714,0.0
0.0,30.0,7.498942093324558,2.0,arca,7230.506505517881,0.0
0.0,30.0,7.498942093324558,2.0,orca,53.16319677635997,0.0
0.0,30.0,7.498942093324558,2.0,combined,6275.8686180994755,0.0
0.0,30.0,7.498942093324558,2.0625,arca,1780.4256055820156,0.0
0.0,30.0,7.498942093324558,2.0625,orca,59.19146546883773,0.0
0.0,30.0,7.498942093324558,2.0625,combined,1609.1022158515418,0.0
0.0,30.0,7.498942093324558,2.125,arca,405.5375222295909,0.0
0.0,30.0,7.498942093324558,2.125,orca,64.27579015789615,0.0
0.0,30.0,7.498942093324558,2.125,combined,438.5948130474089,0.0
0.0,30.0,7.498942093324558,2.1875,arca,164.38069589252558,0.0
0.0,30.0,7.498942093324558,2.1875,orca,58.344796079408574,0.0
0.0,30.0,7.498942093324558,2.1875,combined,118.47565335214745,0.0
0.0,30.0,7.498942093324558,2.25,arca,59.07180454599421,0.0
0.0,30.0,7.498942093324558,2.25,orca,58.178071792647216,0.0
0.0,30.0,7.498942093324558,2.25,combined,65.0099742056617,0.0
0.0,30.0,7.498942093324558,2.3125,arca,65.08684410997482,0.0
0.0,30.0,7.498942093324558,2.3125,orca,56.71509651165904,0.0
0.0,30.0,7.498942093324558,2.3125,combined,58.169931002800524,0.0
0.0,30.0,7.498942093324558,2.375,arca,55.75460424134303,0.0
0.0,30.0,7.498942093324558,2.375,orca,61.80939840973588,0.0
0.0,30.0,7.498942093324558,2.375,combined,60.191178812164964,0.0
0.0,30.0,7.498942093324558,2.4375,arca,59.980040821844625,0.0
0.0,30.0,7.498942093324558,2.4375,orca,69.21409663293834,0.0
0.0,30.0,7.498942093324558,2.4375,combined,66.14696357343195,0.0
0.0,30.0,7.498942093324558,2.5,arca,69.86801921662891,0.0
0.0,30.0,7.498942093324558,2.5,orca,58.25797223169994,0.0
0.0,30.0,7.498942093324558,2.5,combined,59.867097365619315,0.0
0.0,30.0,7.498942093324558,2.5625,arca,58.39278873573753,0.0
0.0,30.0,7.498942093324558,2.5625,orca,59.55154394299287,0.0
0.0,30.0,7.498942093324558,2.5625,combined,65.00696729577871,0.0
0.0,30.0,7.498942093324558,2.625,arca,56.7595199235043,0.0
0.0,30.0,7.498942093324558,2.625,orca,60.14574273521643,0.0
0.0,30.0,7.498942093324558,2.625,combined,58.9782438489975,0.0
0.0,30.0,7.498942093324558,2.6875,arca,57.358558433808426,0.0
0.0,30.0,7.498942093324558,2.6875,orca,53.24120917847913,0.0
0.0,30.0,7.498942093324558,2.6875,combined,66.22150595898944,0.0
0.0,30.0,7.498942093324558,2.75,arca,58.27929424796265,0.0
0.0,30.0,7.498942093324558,2.75,orca,56.55465962957532,0.0
0.0,30.0,7.498942093324558,2.75,combined,70.63737388593111,0.0
0.0,30.0,7.498942093324558,2.8125,arca,59.49721979597555,0.0
0.0,30.0,7.498942093324558,2.8125,orca,63.95457161833074,0.0
0.0,30.0,7.498942093324558,2.8125,combined,63.77375088673615,0.0
0.0,30.0,7.498942093324558,2.875,arca,65.09858932102834,0.0
0.0,30.0,7.498942093324558,2.875,orca,66.08542045957782,0.0
0.0,30.0,7.498942093324558,2.875,combined,58.77488571263237,0.0
0.0,30.0,7.498942093324558,2.9375,arca,63.75619529684698,0.0
0.0,30.0,7.498942093324558,2.9375,orca,56.782133579510074,0.0
0.0,30.0,7.498942093324558,2.9375,combined,62.59766519324492,0.0
0.0,30.0,7.498942093324558,3.0,arca,59.491240907188214,0.0
0.0,30.0,7.498942093324558,3.0,orca,62.8307814090241,0.0
0.0,30.0,7.498942093324558,3.0,combined,69.8396571937001,0.0
0.0,30.0,21.54434690031882,1.5,arca,,
0.0,30.0,21.54434690031882,1.5,orca,,
0.0,30.0,21.54434690031882,1.5,combined,,
0.0,30.0,21.54434690031882,1.5625,arca,,
0.0,30.0,21.54434690031882,1.5625,orca,,
0.0,30.0,21.54434690031882,1.5625,combined,,
0.0,30.0,21.54434690031882,1.625,arca,,
0.0,30.0,21.54434690031882,1.625,orca,1190.4248166948678,0.0
0.0,30.0,21.54434690031882,1.625,combined,,
0.0,30.0,21.54434690031882,1.6875,arca,,
0.0,30.0,21.54434690031882,1.6875,orca,399.677900927392,0.0
0.0,30.0,21.54434690031882,1.6875,combined,,
0.0,30.0,21.54434690031882,1.75,arca,,
0.0,30.0,21.54434690031882,1.75,orca,208.04710288859883,0.0
0.0,30.0,21.54434690031882,1.75,combined,,
0.0,30.0,21.54434690031882,1.8125,arca,,
0.0,30.0,21.54434690031882,1.8125,orca,106.06157354618014,0.0
0.0,30.0,21.54434690031882,1.8125,combined,,
0.0,30.0,21.54434690031882,1.875,arca,,
0.0,30.0,21.54434690031882,1.875,orca,70.19316860052767,0.0
0.0,30.0,21.54434690031882,1.875,combined,,
0.0,30.0,21.54434690031882,1.9375,arca,250598.27474935882,0.0
0.0,30.0,21.54434690031882,1.9375,orca,56.942582630958206,0.0
0.0,30.0,21.54434690031882,1.9375,combined,227030.55184815841,0.0
0.0,30.0,21.54434690031882,2.0,arca,59163.832479810255,0.0
0.0,30.0,21.54434690031882,2.0,orca,57.11583231351567,0.0
0.0,30.0,21.54434690031882,2.0,combined,52722.6686403574,0.0
0.0,30.0,21.54434690031882,2.0625,arca,14144.050056691029,0.0
0.0,30.0,21.54434690031882,2.0625,orca,58.43802589455195,0.0
0.0,30.0,21.54434690031882,2.0625,combined,13059.336637547964,0.0
0.0,30.0,21.54434690031882,2.125,arca,3621.3794696061823,0.0
0.0,30.0,21.54434690031882,2.125,orca,52.16627111545443,0.0
0.0,30.0,21.54434690031882,2.125,combined,3375.9218383172474,0.0
0.0,30.0,21.54434690031882,2.1875,arca,1035.2997063578475,0.0
0.0,30.0,21.54434690031882,2.1875,orca,58.0495919648462,0.0
0.0,30.0,21.54434690031882,2.1875,combined,911.4413174505244,0.0
0.0,30.0,21.54434690031882,2.25,arca,280.5625181393631,0.0
0.0,30.0,21.54434690031882,2.25,orca,59.249111692604316,0.0
0.0,30.0,21.54434690031882,2.25,combined,246.37651745068285,0.0
0.0,30.0,21.54434690031882,2.3125,arca,96.28704851858691,0.0
0.0,30.0,21.54434690031882,2.3125,orca,58.551341480545005,0.0
0.0,30.0,21.54434690031882,2.3125,combined,80.05131184963386,0.0
0.0,30.0,21.54434690031882,2.375,arca,62.20670173644894,0.0
0.0,30.0,21.54434690031882,2.375,orca,65.20343999553248,0.0
0.0,30.0,21.54434690031882,2.375,combined,61.32486529463749,0.0
0.0,30.0,21.54434690031882,2.4375,arca,67.31729450247971,0.0
0.0,30.0,21.54434690031882,2.4375,orca,66.03095062638171,0.0
0.0,30.0,21.54434690031882,2.4375,combined,61.01485476393226,0.0
0.0,30.0,21.54434690031882,2.5,arca,64.45074063814913,0.0
0.0,30.0,21.54434690031882,2.5,orca,54.32520493929645,0.0
0.0,30.0,21.54434690031882,2.5,combined,60.74665654936925,0.0
0.0,30.0,21.54434690031882,2.5625,arca,60.143214183265364,0.0
0.0,30.0,21.54434690031882,2.5625,orca,63.69644110275691,0.0
0.0,30.0,21.54434690031882,2.5625,combined,59.11683895298554,0.0
0.0,30.0,21.54434690031882,2.625,arca,75.33822147330099,0.0
0.0,30.0,21.54434690031882,2.625,orca,54.71159770210639,0.0
0.0,30.0,21.54434690031882,2.625,combined,69.93968790537285,0.0
0.0,30.0,21.54434690031882,2.6875,arca,58.706817986982585,0.0
0.0,30.0,21.54434690031882,2.6875,orca,65.0745242448433,0.0
0.0,30.0,21.54434690031882,2.6875,combined,54.593155804581905,0.0
0.0,30.0,21.54434690031882,2.75,arca,56.48030810625446,0.0
0.0,30.0,21.54434690031882,2.75,orca,70.48926811171764,0.0
0.0,30.0,21.54434690031882,2.75,combined,63.396962704990045,0.0
0.0,30.0,21.54434690031882,2.8125,arca,58.58296508330145,0.0
0.0,30.0,21.54434690031882,2.8125,orca,60.4071305347901,0.0
0.0,30.0,21.54434690031882,2.8125,combined,69.71440126130454,0.0
0.0,30.0,21.54434690031882,2.875,arca,62.5077363348928,0.0
0.0,30.0,21.54434690031882,2.875,orca,65.03300700797092,0.0
0.0,30.0,21.54434690031882,2.875,combined,61.72209449242942,0.0
0.0,30.0,21.54434690031882,2.9375,arca,61.152720127393145,0.0
0.0,30.0,21.54434690031882,2.9375,orca,64.73035502653684,0.0
0.0,30.0,21.54434690031882,2.9375,combined,65.30989966202563,0.0
0.0,30.0,21.54434690031882,3.0,arca,58.20367556664438,0.0
0.0,30.0,21.54434690031882,3.0,orca,58.56272847089251,0.0
0.0,30.0,21.54434690031882,3.0,combined,57.679217881365155,0.0
0.0,30.0,61.896581889125976,1.5,arca,,
0.0,30.0,61.896581889125976,1.5,orca,,
0.0,30.0,61.896581889125976,1.5,combined,,
0.0,30.0,61.896581889125976,1.5625,arca,,
0.0,30.0,61.896581889125976,1.5625,orca,,
0.0,30.0,61.896581889125976,1.5625,combined,,
0.0,30.0,61.896581889125976,1.625,arca,,
0.0,30.0,61.896581889125976,1.625,orca,,
0.0,30.0,61.896581889125976,1.625,combined,,
0.0,30.0,61.896581889125976,1.6875,arca,,
0.0,30.0,61.896581889125976,1.6875,orca,,
0.0,30.0,61.896581889125976,1.6875,combined,,
0.0,30.0,61.896581889125976,1.75,arca,,
0.0,30.0,61.896581889125976,1.75,orca,1142.2481975588985,0.0
0.0,30.0,61.896581889125976,1.75,combined,,
0.0,30.0,61.896581889125976,1.8125,arca,,
0.0,30.0,61.896581889125976,1.8125,orca,522.4937163375225,0.0
0.0,30.0,61.896581889125976,1.8125,combined,,
0.0,30.0,61.896581889125976,1.875,arca,,
0.0,30.0,61.896581889125976,1.875,orca,223.19993205367757,0.0
0.0,30.0,61.896581889125976,1.875,combined,,
0.0,30.0,61.896581889125976,1.9375,arca,,
0.0,30.0,61.896581889125976,1.9375,orca,128.76900402471514,0.0
0.0,30.0,61.896581889125976,1.9375,combined,,
0.0,30.0,61.896581889125976,2.0,arca,,
0.0,30.0,61.896581889125976,2.0,orca,82.25623827658728,0.0
0.0,30.0,61.896581889125976,2.0,combined,,
0.0,30.0,61.896581889125976,2.0625,arca,119112.90741785783,0.0
0.0,30.0,61.896581889125976,2.0625,orca,57.59806543385493,0.0
0.0,30.0,61.896581889125976,2.0625,combined,109414.82469335356,0.0
0.0,30.0,61.896581889125976,2.125,arca,30413.18735045225,0.0
0.0,30.0,61.896581889125976,2.125,orca,51.925353816718726,0.0
0.0,30.0,61.896581889125976,2.125,combined,27599.636147588528,0.0
0.0,30.0,61.896581889125976,2.1875,arca,8033.570121246158,0.0
0.0,30.0,61.896581889125976,2.1875,orca,57.64458656920968,0.0
0.0,30.0,61.896581889125976,2.1875,combined,7197.22890050616,0.0
0.0,30.0,61.896581889125976,2.25,arca,2134.840153950765,0.0
0.0,30.0,61.896581889125976,2.25,orca,62.549939081404226,0.0
0.0,30.0,61.896581889125976,2.25,combined,1922.6301694643666,0.0
0.0,30.0,61.896581889125976,2.3125,arca,577.3364839943124,0.0
0.0,30.0,61.896581889125976,2.3125,orca,52.48239129823773,0.0
0.0,30.0,61.896581889125976,2.3125,combined,574.9869908681345,0.0
0.0,30.0,61.896581889125976,2.375,arca,223.11458195921165,0.0
0.0,30.0,61.896581889125976,2.375,orca,57.08685162846805,0.0
0.0,30.0,61.896581889125976,2.375,combined,198.75558819696985,0.0
0.0,30.0,61.896581889125976,2.4375,arca,88.35631547006517,0.0
0.0,30.0,61.896581889125976,2.4375,orca,61.56453006942314,0.0
0.0,30.0,61.896581889125976,2.4375,combined,83.40517067976099,0.0
0.0,30.0,61.896581889125976,2.5,arca,65.2782222691265,0.0
0.0,30.0,61.896581889125976,2.5,orca,62.389886084178976,0.0
0.0,30.0,61.896581889125976,2.5,combined,59.13020982616428,0.0
0.0,30.0,61.896581889125976,2.5625,arca,64.86034595321783,0.0
0.0,30.0,61.896581889125976,2.5625,orca,72.04431002954004,0.0
0.0,30.0,61.896581889125976,2.5625,combined,54.90381166052009,0.0
0.0,30.0,61.896581889125976,2.625,arca,64.95323010366931,0.0
0.0,30.0,61.896581889125976,2.625,orca,61.050856310305974,0.0
0.0,30.0,61.896581889125976,2.625,combined,61.0779207706814,0.0
0.0,30.0,61.896581889125976,2.6875,arca,61.47818631492168,0.0
0.0,30.0,61.896581889125976,2.6875,orca,76.17266697047953,0.0
0.0,30.0,61.896581889125976,2.6875,combined,54.03896004543034,0.0
0.0,30.0,61.896581889125976,2.75,arca,60.90207922554948,0.0
0.0,30.0,61.896581889125976,2.75,orca,62.03978171061356,0.0
0.0,30.0,61.896581889125976,2.75,combined,65.98724797569358,0.0
0.0,30.0,61.896581889125976,2.8125,arca,61.270895918589424,0.0
0.0,30.0,61.896581889125976,2.8125,orca,62.48800880088009,0.0
0.0,30.0,61.896581889125976,2.8125,combined,60.24959082986202,0.0
0.0,30.0,61.896581889125976,2.875,arca,59.62623824410061,0.0
0.0,30.0,61.896581889125976,2.875,orca,70.09386231298583,0.0
0.0,30.0,61.896581889125976,2.875,combined,59.931124075867444,0.0
0.0,30.0,61.896581889125976,2.9375,arca,67.665890677913,0.0
0.0,30.0,61.896581889125976,2.9375,orca,59.49139732246498,0.0
0.0,30.0,61.896581889125976,2.9375,combined,58.88603517556783,0.0
0.0,30.0,61.896581889125976,3.0,arca,69.40523742164807,0.0
0.0,30.0,61.896581889125976,3.0,orca,60.77462971564225,0.0
0.0,30.0,61.896581889125976,3.0,combined,59.42187957710846,0.0
0.0,30.0,177.82794100389228,1.5,arca,,
0.0,30.0,177.82794100389228,1.5,orca,,
0.0,30.0,177.82794100389228,1.5,combined,,
0.0,30.0,177.82794100389228,1.5625,arca,,
0.0,30.0,177.82794100389228,1.5625,orca,,
0.0,30.0,177.82794100389228,1.5625,combined,,
0.0,30.0,177.82794100389228,1.625,arca,,
0.0,30.0,177.82794100389228,1.625,orca,,
0.0,30.0,177.82794100389228,1.625,combined,,
0.0,30.0,177.82794100389228,1.6875,arca,,
0.0,30.0,177.82794100389228,1.6875,orca,,
0.0,30.0,177.82794100389228,1.6875,combined,,
0.0,30.0,177.82794100389228,1.75,arca,,
0.0,30.0,177.82794100389228,1.75,orca,,
0.0,30.0,177.82794100389228,1.75,combined,,
0.0,30.0,177.82794100389228,1.8125,arca,,
0.0,30.0,177.82794100389228,1.8125,orca,,
0.0,30.0,177.82794100389228,1.8125,combined,,
0.0,30.0,177.82794100389228,1.875,arca,,
0.0,30.0,177.82794100389228,1.875,orca,1395.2038184132375,0.0
0.0,30.0,177.82794100389228,1.875,combined,,
0.0,30.0,177.82794100389228,1.9375,arca,,
0.0,30.0,177.82794100389228,1.9375,orca,621.1122656426475,0.0
0.0,30.0,177.82794100389228,1.9375,combined,,
0.0,30.0,177.82794100389228,2.0,arca,,
0.0,30.0,177.82794100389228,2.0,orca,287.90252420568436,0.0
0.0,30.0,177.82794100389228,2.0,combined,,
0.0,30.0,177.82794100389228,2.0625,arca,,
0.0,30.0,177.82794100389228,2.0625,orca,144.71285628519968,0.0
0.0,30.0,177.82794100389228,2.0625,combined,,
0.0,30.0,177.82794100389228,2.125,arca,252433.07523694905,0.0
0.0,30.0,177.82794100389228,2.125,orca,99.28908537798878,0.0
0.0,30.0,177.82794100389228,2.125,combined,230390.31943638728,0.0
0.0,30.0,177.82794100389228,2.1875,arca,65937.79314367528,0.0
0.0,30.0,177.82794100389228,2.1875,orca,72.33100926791941,0.0
0.0,30.0,177.82794100389228,2.1875,combined,61352.000545732706,0.0
0.0,30.0,177.82794100389228,2.25,arca,17895.11832711087,0.0
0.0,30.0,177.82794100389228,2.25,orca,63.81145074660442,0.0
0.0,30.0,177.82794100389228,2.25,combined,16852.21892059756,0.0
0.0,30.0,177.82794100389228,2.3125,arca,5366.07497176671,0.0
0.0,30.0,177.82794100389228,2.3125,orca,62.669094219390075,0.0
0.0,30.0,177.82794100389228,2.3125,combined,4754.654798196428,0.0
0.0,30.0,177.82794100389228,2.375,arca,1417.6153470427685,0.0
0.0,30.0,177.82794100389228,2.375,orca,56.80837505689577,0.0
0.0,30.0,177.82794100389228,2.375,combined,1408.398231454464,0.0
0.0,30.0,177.82794100389228,2.4375,arca,456.11564118636807,0.0
0.0,30.0,177.82794100389228,2.4375,orca,65.03001526199762,0.0
0.0,30.0,177.82794100389228,2.4375,combined,397.2019924689418,0.0
0.0,30.0,177.82794100389228,2.5,arca,191.7600085747737,0.0
0.0,30.0,177.82794100389228,2.5,orca,62.151922276197084,0.0
0.0,30.0,177.82794100389228,2.5,combined,166.692156810458,0.0
0.0,30.0,177.82794100389228,2.5625,arca,76.47429453437289,0.0
0.0,30.0,177.82794100389228,2.5625,orca,58.57733116263402,0.0
0.0,30.0,177.82794100389228,2.5625,combined,71.94313554650688,0.0
0.0,30.0,177.82794100389228,2.625,arca,57.613746529403606,0.0
0.0,30.0,177.82794100389228,2.625,orca,54.72616123111675,0.0
0.0,30.0,177.82794100389228,2.625,combined,58.0998211980912,0.0
0.0,30.0,177.82794100389228,2.6875,arca,61.84198273417354,0.0
0.0,30.0,177.82794100389228,2.6875,orca,54.617942812201576,0.0
0.0,30.0,177.82794100389228,2.6875,combined,57.8454016243092,0.0
0.0,30.0,177.82794100389228,2.75,arca,63.178129348378015,0.0
0.0,30.0,177.82794100389228,2.75,orca,61.58497051672582,0.0
0.0,30.0,177.82794100389228,2.75,combined,55.15766595794945,0.0
0.0,30.0,177.82794100389228,2.8125,arca,71.45072772476374,0.0
0.0,30.0,177.82794100389228,2.8125,orca,70.52758543667636,0.0
0.0,30.0,177.82794100389228,2.8125,combined,53.96500623621972,0.0
0.0,30.0,177.82794100389228,2.875,arca,66.4713409405712,0.0
0.0,30.0,177.82794100389228,2.875,orca,60.11073726935298,0.0
0.0,30.0,177.82794100389228,2.875,combined,61.76186873463212,0.0
0.0,30.0,177.82794100389228,2.9375,arca,60.84136875910869,0.0
0.0,30.0,177.82794100389228,2.9375,orca,66.12377501441162,0.0
0.0,30.0,177.82794100389228,2.9375,combined,62.47945849393625,0.0
0.0,30.0,177.82794100389228,3.0,arca,57.28521682928999,0.0
0.0,30.0,177.82794100389228,3.0,orca,54.50959593198097,0.0
0.0,30.0,177.82794100389228,3.0,combined,55.73288332858665,0.0
0.0,30.0,510.8969774506914,1.5,arca,,
0.0,30.0,510.8969774506914,1.5,orca,,
0.0,30.0,510.8969774506914,1.5,combined,,
0.0,30.0,510.8969774506914,1.5625,arca,,
0.0,30.0,510.8969774506914,1.5625,orca,,
0.0,30.0,510.8969774506914,1.5625,combined,,
0.0,30.0,510.8969774506914,1.625,arca,,
0.0,30.0,510.8969774506914,1.625,orca,,
0.0,30.0,510.8969774506914,1.625,combined,,
0.0,30.0,510.8969774506914,1.6875,arca,,
0.0,30.0,510.8969774506914,1.6875,orca,,
0.0,30.0,510.8969774506914,1.6875,combined,,
0.0,30.0,510.8969774506914,1.75,arca,,
0.0,30.0,510.8969774506914,1.75,orca,,
0.0,30.0,510.8969774506914,1.75,combined,,
0.0,30.0,510.8969774506914,1.8125,arca,,
0.0,30.0,510.8969774506914,1.8125,orca,,
0.0,30.0,510.8969774506914,1.8125,combined,,
0.0,30.0,510.8969774506914,1.875,arca,,
0.0,30.0,510.8969774506914,1.875,orca,,
0.0,30.0,510.8969774506914,1.875,combined,,
0.0,30.0,510.8969774506914,1.9375,arca,,
0.0,30.0,510.8969774506914,1.9375,orca,,
0.0,30.0,510.8969774506914,1.9375,combined,,
0.0,30.0,510.8969774506914,2.0,arca,,
0.0,30.0,510.8969774506914,2.0,orca,2050.5903004388438,0.0
0.0,30.0,510.8969774506914,2.0,combined,,
0.0,30.0,510.8969774506914,2.0625,arca,,
0.0,30.0,510.8969774506914,2.0625,orca,747.9280982845496,0.0
0.0,30.0,510.8969774506914,2.0625,combined,,
0.0,30.0,510.8969774506914,2.125,arca,,
0.0,30.0,510.8969774506914,2.125,orca,455.58745613042004,0.0
0.0,30.0,510.8969774506914,2.125,combined,,
0.0,30.0,510.8969774506914,2.1875,arca,,
0.0,30.0,510.8969774506914,2.1875,orca,202.9063343658529,0.0
0.0,30.0,510.8969774506914,2.1875,combined,,
0.0,30.0,510.8969774506914,2.25,arca,149004.6121996242,0.0
0.0,30.0,510.8969774506914,2.25,orca,144.9164936431639,0.0
0.0,30.0,510.8969774506914,2.25,combined,140201.1279283582,0.0
0.0,30.0,510.8969774506914,2.3125,arca,42290.00299365504,0.0
0.0,30.0,510.8969774506914,2.3125,orca,78.58374299759917,0.0
0.0,30.0,510.8969774506914,2.3125,combined,39912.72450469238,0.0
0.0,30.0,510.8969774506914,2.375,arca,12898.374967774345,0.0
0.0,30.0,510.8969774506914,2.375,orca,58.625755898134734,0.0
0.0,30.0,510.8969774506914,2.375,combined,11408.23083275163,0.0
0.0,30.0,510.8969774506914,2.4375,arca,3730.394442830353,0.0
0.0,30.0,510.8969774506914,2.4375,orca,55.94224768820558,0.0
0.0,30.0,510.8969774506914,2.4375,combined,3562.4701891270483,0.0
0.0,30.0,510.8969774506914,2.5,arca,1140.7790031911347,0.0
0.0,30.0,510.8969774506914,2.5,orca,63.91841069355158,0.0
0.0,30.0,510.8969774506914,2.5,combined,1082.0228865459612,0.0
0.0,30.0,510.8969774506914,2.5625,arca,383.1078323985483,0.0
0.0,30.0,510.8969774506914,2.5625,orca,57.63944808866772,0.0
0.0,30.0,510.8969774506914,2.5625,combined,379.1694674093154,0.0
0.0,30.0,510.8969774506914,2.625,arca,119.6542103544607,0.0
0.0,30.0,510.8969774506914,2.625,orca,57.033113511996646,0.0
0.0,30.0,510.8969774506914,2.625,combined,137.14593779710162,0.0
0.0,30.0,510.8969774506914,2.6875,arca,83.20655192659096,0.0
0.0,30.0,510.8969774506914,2.6875,orca,57.4880797327142,0.0
0.0,30.0,510.8969774506914,2.6875,combined,73.86874347041504,0.0
0.0,30.0,510.8969774506914,2.75,arca,58.14258768285123,0.0
0.0,30.0,510.8969774506914,2.75,orca,71.31625481750172,0.0
0.0,30.0,510.8969774506914,2.75,combined,70.17446398087579,0.0
0.0,30.0,510.8969774506914,2.8125,arca,56.93940113441498,0.0
0.0,30.0,510.8969774506914,2.8125,orca,53.51016248655381,0.0
0.0,30.0,510.8969774506914,2.8125,combined,65.77299178203893,0.0
0.0,30.0,510.8969774506914,2.875,arca,53.70488727383044,0.0
0.0,30.0,510.8969774506914,2.875,orca,57.25325325325325,0.0
0.0,30.0,510.8969774506914,2.875,combined,62.62900538835511,0.0
0.0,30.0,510.8969774506914,2.9375,arca,60.87150403260375,0.0
0.0,30.0,510.8969774506914,2.9375,orca,63.156407669021206,0.0
0.0,30.0,510.8969774506914,2.9375,combined,57.25797706252313,0.0
0.0,30.0,510.8969774506914,3.0,arca,62.59279956480888,0.0
0.0,30.0,510.8969774506914,3.0,orca,65.04089219330855,0.0
0.0,30.0,510.8969774506914,3.0,combined,55.07145050428703,0.0
0.0,30.0,1467.7992676220676,1.5,arca,,
0.0,30.0,1467.7992676220676,1.5,orca,,
0.0,30.0,1467.7992676220676,1.5,combined,,
0.0,30.0,1467.7992676220676,1.5625,arca,,
0.0,30.0,1467.7992676220676,1.5625,orca,,
0.0,30.0,1467.7992676220676,1.5625,combined,,
0.0,30.0,1467.7992676220676,1.625,arca,,
0.0,30.0,1467.7992676220676,1.625,orca,,
0.0,30.0,1467.7992676220676,1.625,combined,,
0.0,30.0,1467.7992676220676,1.6875,arca,,
0.0,30.0,1467.7992676220676,1.6875,orca,,
0.0,30.0,1467.7992676220676,1.6875,combined,,
0.0,30.0,1467.7992676220676,1.75,arca,,
0.0,30.0,1467.7992676220676,1.75,orca,,
0.0,30.0,1467.7992676220676,1.75,combined,,
0.0,30.0,1467.7992676220676,1.8125,arca,,
0.0,30.0,1467.7992676220676,1.8125,orca,,
0.0,30.0,1467.7992676220676,1.8125,combined,,
0.0,30.0,1467.7992676220676,1.875,arca,,
0.0,30.0,1467.7992676220676,1.875,orca,,
0.0,30.0,1467.7992676220676,1.875,combined,,
0.0,30.0,1467.7992676220676,1.9375,arca,,
0.0,30.0,1467.7992676220676,1.9375,orca,,
0.0,30.0,1467.7992676220676,1.9375,combined,,
0.0,30.0,1467.7992676220676,2.0,arca,,
0.0,30.0,1467.7992676220676,2.0,orca,,
0.0,30.0,1467.7992676220676,2.0,combined,,
0.0,30.0,1467.7992676220676,2.0625,arca,,
0.0,30.0,1467.7992676220676,2.0625,orca,,
0.0,30.0,1467.7992676220676,2.0625,combined,,
0.0,30.0,1467.7992676220676,2.125,arca,,
0.0,30.0,1467.7992676220676,2.125,orca,2402.204689213123,0.0
0.0,30.0,1467.7992676220676,2.125,combined,,
0.0,30.0,1467.7992676220676,2.1875,arca,,
0.0,30.0,1467.7992676220676,2.1875,orca,1046.3604032166722,0.0
0.0,30.0,1467.7992676220676,2.1875,combined,,
0.0,30.0,1467.7992676220676,2.25,arca,,
0.0,30.0,1467.7992676220676,2.25,orca,567.0272382354608,0.0
0.0,30.0,1467.7992676220676,2.25,combined,,
0.0,30.0,1467.7992676220676,2.3125,arca,,
0.0,30.0,1467.7992676220676,2.3125,orca,318.9762267773449,0.0
0.0,30.0,1467.7992676220676,2.3125,combined,,
0.0,30.0,1467.7992676220676,2.375,arca,105104.36473057015,0.0
0.0,30.0,1467.7992676220676,2.375,orca,183.37351896576217,0.0
0.0,30.0,1467.7992676220676,2.375,combined,95457.71595017603,0.0
0.0,30.0,1467.7992676220676,2.4375,arca,31105.916658668877,0.0
0.0,30.0,1467.7992676220676,2.4375,orca,108.24142283419391,0.0
0.0,30.0,1467.7992676220676,2.4375,combined,29483.72994825067,0.0
0.0,30.0,1467.7992676220676,2.5,arca,9953.280706043257,0.0
0.0,30.0,1467.7992676220676,2.5,orca,64.59436333342745,0.0
0.0,30.0,1467.7992676220676,2.5,combined,8962.19991689545,0.0
0.0,30.0,1467.7992676220676,2.5625,arca,3066.052313584364,0.0
0.0,30.0,1467.7992676220676,2.5625,orca,67.3109518527998,0.0
0.0,30.0,1467.7992676220676,2.5625,combined,2992.90335267665,0.0
0.0,30.0,1467.7992676220676,2.625,arca,1094.3377645179603,0.0
0.0,30.0,1467.7992676220676,2.625,orca,85.03752164164277,0.0
0.0,30.0,1467.7992676220676,2.625,combined,964.3348938215347,0.0
0.0,30.0,1467.7992676220676,2.6875,arca,331.3467725708932,0.0
0.0,30.0,1467.7992676220676,2.6875,orca,58.11140102098696,0.0
0.0,30.0,1467.7992676220676,2.6875,combined,386.6519221642146,0.0
0.0,30.0,1467.7992676220676,2.75,arca,165.02912518883545,0.0
0.0,30.0,1467.7992676220676,2.75,orca,57.35218450728168,0.0
0.0,30.0,1467.7992676220676,2.75,combined,122.64590607451268,0.0
0.0,30.0,1467.7992676220676,2.8125,arca,64.57873178260826,0.0
0.0,30.0,1467.7992676220676,2.8125,orca,59.31642387889174,0.0
0.0,30.0,1467.7992676220676,2.8125,combined,62.174280157487786,0.0
0.0,30.0,1467.7992676220676,2.875,arca,59.06731279741197,0.0
0.0,30.0,1467.7992676220676,2.875,orca,58.35273904523896,0.0
0.0,30.0,1467.7992676220676,2.875,combined,58.705431128367806,0.0
0.0,30.0,1467.7992676220676,2.9375,arca,64.6024115458695,0.0
