zenith_cut,angle,phi0,gamma,detector,mean_max_efstat,mean_max_efstat_error
120.0,30.0,7.498942093324558,1.8125,orca,99.72547114824168,0.0
120.0,30.0,7.498942093324558,1.8125,combined,,
120.0,30.0,7.498942093324558,1.875,arca,281236.99246438575,0.0
120.0,30.0,7.498942093324558,1.875,orca,59.67792006208769,0.0
120.0,30.0,7.498942093324558,1.875,combined,276170.9909819708,0.0
120.0,30.0,7.498942093324558,1.9375,arca,104601.16281010894,0.0
120.0,30.0,7.498942093324558,1.9375,orca,60.017980636237894,0.0
120.0,30.0,7.498942093324558,1.9375,combined,99387.31610522975,0.0
120.0,30.0,7.498942093324558,2.0,arca,34321.366857617264,0.0
120.0,30.0,7.498942093324558,2.0,orca,76.18267716535433,0.0
120.0,30.0,7.498942093324558,2.0,combined,32922.679231700036,0.0
120.0,30.0,7.498942093324558,2.0625,arca,10569.464498644986,0.0
120.0,30.0,7.498942093324558,2.0625,orca,53.55502582439412,0.0
120.0,30.0,7.498942093324558,2.0625,combined,9966.411211955396,0.0
120.0,30.0,7.498942093324558,2.125,arca,3075.8678395972997,0.0
120.0,30.0,7.498942093324558,2.125,orca,69.32832872382457,0.0
120.0,30.0,7.498942093324558,2.125,combined,2864.006020586522,0.0
120.0,30.0,7.498942093324558,2.1875,arca,931.7813765182185,0.0
120.0,30.0,7.498942093324558,2.1875,orca,59.461332824135965,0.0
120.0,30.0,7.498942093324558,2.1875,combined,836.0771126924328,0.0
120.0,30.0,7.498942093324558,2.25,arca,292.5359644063608,0.0
120.0,30.0,7.498942093324558,2.25,orca,63.88553858361436,0.0
120.0,30.0,7.498942093324558,2.25,combined,260.31537511203703,0.0
120.0,30.0,7.498942093324558,2.3125,arca,95.8234002421103,0.0
120.0,30.0,7.498942093324558,2.3125,orca,59.00547302580139,0.0
120.0,30.0,7.498942093324558,2.3125,combined,93.61287195890276,0.0
120.0,30.0,7.498942093324558,2.375,arca,59.64720819424234,0.0
120.0,30.0,7.498942093324558,2.375,orca,51.65354909893344,0.0
120.0,30.0,7.498942093324558,2.375,combined,57.90863890615289,0.0
120.0,30.0,7.498942093324558,2.4375,arca,59.298754948648806,0.0
120.0,30.0,7.498942093324558,2.4375,orca,78.54268508678709,0.0
120.0,30.0,7.498942093324558,2.4375,combined,58.356372780917766,0.0
120.0,30.0,7.498942093324558,2.5,arca,55.42028152829645,0.0
120.0,30.0,7.498942093324558,2.5,orca,59.00062460961898,0.0
120.0,30.0,7.498942093324558,2.5,combined,62.089746730024984,0.0
120.0,30.0,7.498942093324558,2.5625,arca,58.602960658948234,0.0
120.0,30.0,7.498942093324558,2.5625,orca,60.7457553330431,0.0
120.0,30.0,7.498942093324558,2.5625,combined,64.44768106576527,0.0
120.0,30.0,7.498942093324558,2.625,arca,59.96282870130618,0.0
120.0,30.0,7.498942093324558,2.625,orca,62.59221765264158,0.0
120.0,30.0,7.498942093324558,2.625,combined,61.02012161961734,0.0
120.0,30.0,7.498942093324558,2.6875,arca,70.14507249301012,0.0
120.0,30.0,7.498942093324558,2.6875,orca,54.404774823657085,0.0
120.0,30.0,7.498942093324558,2.6875,combined,60.64745697157224,0.0
120.0,30.0,7.498942093324558,2.75,arca,64.71255166035664,0.0
120.0,30.0,7.498942093324558,2.75,orca,53.69677419354839,0.0
120.0,30.0,7.498942093324558,2.75,combined,59.93677336367684,0.0
120.0,30.0,7.498942093324558,2.8125,arca,57.599508883432044,0.0
120.0,30.0,7.498942093324558,2.8125,orca,55.515939185875425,0.0
120.0,30.0,7.498942093324558,2.8125,combined,64.79004334304673,0.0
120.0,30.0,7.498942093324558,2.875,arca,56.958501907293964,0.0
120.0,30.0,7.498942093324558,2.875,orca,66.18248412827609,0.0
120.0,30.0,7.498942093324558,2.875,combined,55.07893309668195,0.0
120.0,30.0,7.498942093324558,2.9375,arca,75.99916109809367,0.0
120.0,30.0,7.498942093324558,2.9375,orca,61.6465621230398,0.0
120.0,30.0,7.498942093324558,2.9375,combined,57.025424140780714,0.0
120.0,30.0,7.498942093324558,3.0,arca,53.84933885014902,0.0
120.0,30.0,7.498942093324558,3.0,orca,64.61139422448714,0.0
120.0,30.0,7.498942093324558,3.0,combined,58.24482901101037,0.0
120.0,30.0,21.54434690031882,1.5,arca,,
120.0,30.0,21.54434690031882,1.5,orca,,
120.0,30.0,21.54434690031882,1.5,combined,,
120.0,30.0,21.54434690031882,1.5625,arca,,
120.0,30.0,21.54434690031882,1.5625,orca,,
120.0,30.0,21.54434690031882,1.5625,combined,,
120.0,30.0,21.54434690031882,1.625,arca,,
120.0,30.0,21.54434690031882,1.625,orca,3859.4103778662934,0.0
120.0,30.0,21.54434690031882,1.625,combined,,
120.0,30.0,21.54434690031882,1.6875,arca,,
120.0,30.0,21.54434690031882,1.6875,orca,1880.4942436412314,0.0
120.0,30.0,21.54434690031882,1.6875,combined,,
120.0,30.0,21.54434690031882,1.75,arca,,
120.0,30.0,21.54434690031882,1.75,orca,826.2647058823528,0.0
120.0,30.0,21.54434690031882,1.75,combined,,
120.0,30.0,21.54434690031882,1.8125,arca,,
120.0,30.0,21.54434690031882,1.8125,orca,319.5594000340889,0.0
120.0,30.0,21.54434690031882,1.8125,combined,,
120.0,30.0,21.54434690031882,1.875,arca,,
120.0,30.0,21.54434690031882,1.875,orca,138.909679740914,0.0
120.0,30.0,21.54434690031882,1.875,combined,,
120.0,30.0,21.54434690031882,1.9375,arca,415918.3928234603,0.0
120.0,30.0,21.54434690031882,1.9375,orca,93.7237281841812,0.0
120.0,30.0,21.54434690031882,1.9375,combined,407139.23341835366,0.0
120.0,30.0,21.54434690031882,2.0,arca,167930.6755525434,0.0
120.0,30.0,21.54434690031882,2.0,orca,72.21052631578947,0.0
120.0,30.0,21.54434690031882,2.0,combined,161210.09368168298,0.0
120.0,30.0,21.54434690031882,2.0625,arca,61338.12459494262,0.0
120.0,30.0,21.54434690031882,2.0625,orca,61.640606767794644,0.0
120.0,30.0,21.54434690031882,2.0625,combined,57286.46889843927,0.0
120.0,30.0,21.54434690031882,2.125,arca,20573.719175396338,0.0
120.0,30.0,21.54434690031882,2.125,orca,58.30179640718563,0.0
120.0,30.0,21.54434690031882,2.125,combined,19188.66598241472,0.0
120.0,30.0,21.54434690031882,2.1875,arca,6749.828123608513,0.0
120.0,30.0,21.54434690031882,2.1875,orca,65.35423197492162,0.0
120.0,30.0,21.54434690031882,2.1875,combined,5912.589137277055,0.0
120.0,30.0,21.54434690031882,2.25,arca,2008.500237624753,0.0
120.0,30.0,21.54434690031882,2.25,orca,54.699186991869915,0.0
120.0,30.0,21.54434690031882,2.25,combined,1691.195249831952,0.0
120.0,30.0,21.54434690031882,2.3125,arca,571.4666327323386,0.0
120.0,30.0,21.54434690031882,2.3125,orca,58.65186778799141,0.0
120.0,30.0,21.54434690031882,2.3125,combined,519.6126310284994,0.0
120.0,30.0,21.54434690031882,2.375,arca,229.30794775293336,0.0
120.0,30.0,21.54434690031882,2.375,orca,55.45382072720202,0.0
120.0,30.0,21.54434690031882,2.375,combined,185.2140228596496,0.0
120.0,30.0,21.54434690031882,2.4375,arca,88.76627778876303,0.0
120.0,30.0,21.54434690031882,2.4375,orca,55.07011427464653,0.0
120.0,30.0,21.54434690031882,2.4375,combined,73.1014460178317,0.0
120.0,30.0,21.54434690031882,2.5,arca,53.53209753315272,0.0
120.0,30.0,21.54434690031882,2.5,orca,59.102553708958254,0.0
120.0,30.0,21.54434690031882,2.5,combined,59.10800279748226,0.0
120.0,30.0,21.54434690031882,2.5625,arca,59.161477874838894,0.0
120.0,30.0,21.54434690031882,2.5625,orca,58.93659022931206,0.0
120.0,30.0,21.54434690031882,2.5625,combined,57.000845729068196,0.0
120.0,30.0,21.54434690031882,2.625,arca,55.23835300892598,0.0
120.0,30.0,21.54434690031882,2.625,orca,57.59391705069123,0.0
120.0,30.0,21.54434690031882,2.625,combined,55.23587973385362,0.0
120.0,30.0,21.54434690031882,2.6875,arca,57.57093584732122,0.0
120.0,30.0,21.54434690031882,2.6875,orca,56.55571635311145,0.0
120.0,30.0,21.54434690031882,2.6875,combined,62.05451170258133,0.0
120.0,30.0,21.54434690031882,2.75,arca,58.938371155396865,0.0
120.0,30.0,21.54434690031882,2.75,orca,56.676887696435415,0.0
120.0,30.0,21.54434690031882,2.75,combined,54.82181755880265,0.0
120.0,30.0,21.54434690031882,2.8125,arca,54.175085826385484,0.0
120.0,30.0,21.54434690031882,2.8125,orca,57.02943396226414,0.0
120.0,30.0,21.54434690031882,2.8125,combined,55.08806804133908,0.0
120.0,30.0,21.54434690031882,2.875,arca,59.19599456694505,0.0
120.0,30.0,21.54434690031882,2.875,orca,57.261205564142195,0.0
120.0,30.0,21.54434690031882,2.875,combined,57.03016270027983,0.0
120.0,30.0,21.54434690031882,2.9375,arca,59.66766769657243,0.0
120.0,30.0,21.54434690031882,2.9375,orca,55.335686551358975,0.0
120.0,30.0,21.54434690031882,2.9375,combined,59.117941299070694,0.0
120.0,30.0,21.54434690031882,3.0,arca,60.20372882334266,0.0
120.0,30.0,21.54434690031882,3.0,orca,52.26698202459792,0.0
120.0,30.0,21.54434690031882,3.0,combined,54.33599923375317,0.0
120.0,30.0,61.896581889125976,1.5,arca,,
120.0,30.0,61.896581889125976,1.5,orca,,
120.0,30.0,61.896581889125976,1.5,combined,,
120.0,30.0,61.896581889125976,1.5625,arca,,
120.0,30.0,61.896581889125976,1.5625,orca,,
120.0,30.0,61.896581889125976,1.5625,combined,,
120.0,30.0,61.896581889125976,1.625,arca,,
120.0,30.0,61.896581889125976,1.625,orca,,
120.0,30.0,61.896581889125976,1.625,combined,,
120.0,30.0,61.896581889125976,1.6875,arca,,
120.0,30.0,61.896581889125976,1.6875,orca,,
120.0,30.0,61.896581889125976,1.6875,combined,,
120.0,30.0,61.896581889125976,1.75,arca,,
120.0,30.0,61.896581889125976,1.75,orca,4535.066884176183,0.0
120.0,30.0,61.896581889125976,1.75,combined,,
120.0,30.0,61.896581889125976,1.8125,arca,,
120.0,30.0,61.896581889125976,1.8125,orca,2007.1687709353255,0.0
120.0,30.0,61.896581889125976,1.8125,combined,,
120.0,30.0,61.896581889125976,1.875,arca,,
120.0,30.0,61.896581889125976,1.875,orca,944.2239853524565,0.0
120.0,30.0,61.896581889125976,1.875,combined,,
120.0,30.0,61.896581889125976,1.9375,arca,,
120.0,30.0,61.896581889125976,1.9375,orca,503.5245089948836,0.0
120.0,30.0,61.896581889125976,1.9375,combined,,
120.0,30.0,61.896581889125976,2.0,arca,,
120.0,30.0,61.896581889125976,2.0,orca,271.4755371005597,0.0
120.0,30.0,61.896581889125976,2.0,combined,,
120.0,30.0,61.896581889125976,2.0625,arca,264818.8462975219,0.0
120.0,30.0,61.896581889125976,2.0625,orca,126.94802694898941,0.0
120.0,30.0,61.896581889125976,2.0625,combined,255786.3261830813,0.0
120.0,30.0,61.896581889125976,2.125,arca,105885.94422977103,0.0
120.0,30.0,61.896581889125976,2.125,orca,76.37485626676887,0.0
120.0,30.0,61.896581889125976,2.125,combined,101774.3302369091,0.0
120.0,30.0,61.896581889125976,2.1875,arca,38939.86171498558,0.0
120.0,30.0,61.896581889125976,2.1875,orca,57.280586646082604,0.0
120.0,30.0,61.896581889125976,2.1875,combined,36780.60091366466,0.0
120.0,30.0,61.896581889125976,2.25,arca,13496.732953397193,0.0
120.0,30.0,61.896581889125976,2.25,orca,61.1903459058042,0.0
120.0,30.0,61.896581889125976,2.25,combined,12284.51083580017,0.0
120.0,30.0,61.896581889125976,2.3125,arca,4195.442268864159,0.0
120.0,30.0,61.896581889125976,2.3125,orca,56.83276926139757,0.0
120.0,30.0,61.896581889125976,2.3125,combined,3852.73844226352,0.0
120.0,30.0,61.896581889125976,2.375,arca,1394.7912334563096,0.0
120.0,30.0,61.896581889125976,2.375,orca,59.12816188870152,0.0
120.0,30.0,61.896581889125976,2.375,combined,1263.1807364012905,0.0
120.0,30.0,61.896581889125976,2.4375,arca,502.6130392474863,0.0
120.0,30.0,61.896581889125976,2.4375,orca,58.262471220260935,0.0
120.0,30.0,61.896581889125976,2.4375,combined,440.9491865069898,0.0
120.0,30.0,61.896581889125976,2.5,arca,183.04480436355541,0.0
120.0,30.0,61.896581889125976,2.5,orca,62.40203714799281,0.0
120.0,30.0,61.896581889125976,2.5,combined,161.1731986069554,0.0
120.0,30.0,61.896581889125976,2.5625,arca,92.38414996183099,0.0
120.0,30.0,61.896581889125976,2.5625,orca,60.98343924513769,0.0
120.0,30.0,61.896581889125976,2.5625,combined,69.83342780392832,0.0
120.0,30.0,61.896581889125976,2.625,arca,60.48227840876662,0.0
120.0,30.0,61.896581889125976,2.625,orca,60.37647957235585,0.0
120.0,30.0,61.896581889125976,2.625,combined,61.363964587763974,0.0
120.0,30.0,61.896581889125976,2.6875,arca,55.84343637093536,0.0
120.0,30.0,61.896581889125976,2.6875,orca,58.089632107023405,0.0
120.0,30.0,61.896581889125976,2.6875,combined,56.633210165145925,0.0
120.0,30.0,61.896581889125976,2.75,arca,60.76046284036612,0.0
120.0,30.0,61.896581889125976,2.75,orca,62.61538461538461,0.0
120.0,30.0,61.896581889125976,2.75,combined,65.23036021867745,0.0
120.0,30.0,61.896581889125976,2.8125,arca,62.29225362256217,0.0
120.0,30.0,61.896581889125976,2.8125,orca,58.61799239292211,0.0
120.0,30.0,61.896581889125976,2.8125,combined,62.33028911775655,0.0
120.0,30.0,61.896581889125976,2.875,arca,56.97572131289014,0.0
120.0,30.0,61.896581889125976,2.875,orca,57.97373503283121,0.0
120.0,30.0,61.896581889125976,2.875,combined,71.21295699191427,0.0
120.0,30.0,61.896581889125976,2.9375,arca,63.82323042712334,0.0
120.0,30.0,61.896581889125976,2.9375,orca,59.90762124711317,0.0
120.0,30.0,61.896581889125976,2.9375,combined,51.71610619469028,0.0
120.0,30.0,61.896581889125976,3.0,arca,64.20974991356458,0.0
120.0,30.0,61.896581889125976,3.0,orca,60.77223779318483,0.0
120.0,30.0,61.896581889125976,3.0,combined,55.03169659676003,0.0
120.0,30.0,177.82794100389228,1.5,arca,,
120.0,30.0,177.82794100389228,1.5,orca,,
120.0,30.0,177.82794100389228,1.5,combined,,
120.0,30.0,177.82794100389228,1.5625,arca,,
120.0,30.0,177.82794100389228,1.5625,orca,,
120.0,30.0,177.82794100389228,1.5625,combined,,
120.0,30.0,177.82794100389228,1.625,arca,,
120.0,30.0,177.82794100389228,1.625,orca,,
120.0,30.0,177.82794100389228,1.625,combined,,
120.0,30.0,177.82794100389228,1.6875,arca,,
120.0,30.0,177.82794100389228,1.6875,orca,,
120.0,30.0,177.82794100389228,1.6875,combined,,
120.0,30.0,177.82794100389228,1.75,arca,,
120.0,30.0,177.82794100389228,1.75,orca,,
120.0,30.0,177.82794100389228,1.75,combined,,
120.0,30.0,177.82794100389228,1.8125,arca,,
120.0,30.0,177.82794100389228,1.8125,orca,,
120.0,30.0,177.82794100389228,1.8125,combined,,
120.0,30.0,177.82794100389228,1.875,arca,,
120.0,30.0,177.82794100389228,1.875,orca,5150.836295513497,0.0
120.0,30.0,177.82794100389228,1.875,combined,,
120.0,30.0,177.82794100389228,1.9375,arca,,
120.0,30.0,177.82794100389228,1.9375,orca,2473.7981461153804,0.0
120.0,30.0,177.82794100389228,1.9375,combined,,
120.0,30.0,177.82794100389228,2.0,arca,,
120.0,30.0,177.82794100389228,2.0,orca,1169.506187389511,0.0
120.0,30.0,177.82794100389228,2.0,combined,,
120.0,30.0,177.82794100389228,2.0625,arca,,
120.0,30.0,177.82794100389228,2.0625,orca,576.7037516170764,0.0
120.0,30.0,177.82794100389228,2.0625,combined,,
120.0,30.0,177.82794100389228,2.125,arca,417511.3832752614,0.0
120.0,30.0,177.82794100389228,2.125,orca,318.4383373411199,0.0
120.0,30.0,177.82794100389228,2.125,combined,414198.85926522606,0.0
120.0,30.0,177.82794100389228,2.1875,arca,181814.19706024876,0.0
120.0,30.0,177.82794100389228,2.1875,orca,165.34242535938074,0.0
120.0,30.0,177.82794100389228,2.1875,combined,176978.7220456862,0.0
120.0,30.0,177.82794100389228,2.25,arca,73701.12863264407,0.0
120.0,30.0,177.82794100389228,2.25,orca,82.53451985135929,0.0
120.0,30.0,177.82794100389228,2.25,combined,69003.7471457563,0.0
120.0,30.0,177.82794100389228,2.3125,arca,27969.02530451042,0.0
120.0,30.0,177.82794100389228,2.3125,orca,75.28231159703242,0.0
120.0,30.0,177.82794100389228,2.3125,combined,26206.99638622247,0.0
120.0,30.0,177.82794100389228,2.375,arca,9762.668819580182,0.0
120.0,30.0,177.82794100389228,2.375,orca,71.12680577849119,0.0
120.0,30.0,177.82794100389228,2.375,combined,9024.698056056131,0.0
120.0,30.0,177.82794100389228,2.4375,arca,3391.45471756896,0.0
120.0,30.0,177.82794100389228,2.4375,orca,55.767183154549066,0.0
120.0,30.0,177.82794100389228,2.4375,combined,3147.2073985271454,0.0
120.0,30.0,177.82794100389228,2.5,arca,1156.2705692074924,0.0
120.0,30.0,177.82794100389228,2.5,orca,59.57842003853565,0.0
120.0,30.0,177.82794100389228,2.5,combined,961.3151621953766,0.0
120.0,30.0,177.82794100389228,2.5625,arca,404.6731813246472,0.0
120.0,30.0,177.82794100389228,2.5625,orca,61.329958308516986,0.0
120.0,30.0,177.82794100389228,2.5625,combined,333.4630829170352,0.0
120.0,30.0,177.82794100389228,2.625,arca,157.7826329283246,0.0
120.0,30.0,177.82794100389228,2.625,orca,67.02625298329355,0.0
120.0,30.0,177.82794100389228,2.625,combined,138.85035085559525,0.0
120.0,30.0,177.82794100389228,2.6875,arca,77.43375680580763,0.0
120.0,30.0,177.82794100389228,2.6875,orca,55.88992068098277,0.0
120.0,30.0,177.82794100389228,2.6875,combined,64.39376106525697,0.0
120.0,30.0,177.82794100389228,2.75,arca,53.21511329262029,0.0
120.0,30.0,177.82794100389228,2.75,orca,52.53390827126617,0.0
120.0,30.0,177.82794100389228,2.75,combined,57.3153153153153,0.0
120.0,30.0,177.82794100389228,2.8125,arca,63.91733639494836,0.0
120.0,30.0,177.82794100389228,2.8125,orca,61.88609089120597,0.0
120.0,30.0,177.82794100389228,2.8125,combined,51.57994702989028,0.0
120.0,30.0,177.82794100389228,2.875,arca,54.01167046076709,0.0
120.0,30.0,177.82794100389228,2.875,orca,77.9097812330501,0.0
120.0,30.0,177.82794100389228,2.875,combined,53.859665357777054,0.0
120.0,30.0,177.82794100389228,2.9375,arca,58.54850423655541,0.0
120.0,30.0,177.82794100389228,2.9375,orca,56.95528377603668,0.0
120.0,30.0,177.82794100389228,2.9375,combined,60.32682778845182,0.0
120.0,30.0,177.82794100389228,3.0,arca,54.31260276343497,0.0
120.0,30.0,177.82794100389228,3.0,orca,61.18638573743922,0.0
120.0,30.0,177.82794100389228,3.0,combined,71.00438072481083,0.0
120.0,30.0,510.8969774506914,1.5,arca,,
120.0,30.0,510.8969774506914,1.5,orca,,
120.0,30.0,510.8969774506914,1.5,combined,,
120.0,30.0,510.8969774506914,1.5625,arca,,
120.0,30.0,510.8969774506914,1.5625,orca,,
120.0,30.0,510.8969774506914,1.5625,combined,,
120.0,30.0,510.8969774506914,1.625,arca,,
120.0,30.0,510.8969774506914,1.625,orca,,
120.0,30.0,510.8969774506914,1.625,combined,,
120.0,30.0,510.8969774506914,1.6875,arca,,
120.0,30.0,510.8969774506914,1.6875,orca,,
120.0,30.0,510.8969774506914,1.6875,combined,,
120.0,30.0,510.8969774506914,1.75,arca,,
120.0,30.0,510.8969774506914,1.75,orca,,
120.0,30.0,510.8969774506914,1.75,combined,,
120.0,30.0,510.8969774506914,1.8125,arca,,
120.0,30.0,510.8969774506914,1.8125,orca,,
120.0,30.0,510.8969774506914,1.8125,combined,,
120.0,30.0,510.8969774506914,1.875,arca,,
120.0,30.0,510.8969774506914,1.875,orca,,
120.0,30.0,510.8969774506914,1.875,combined,,
120.0,30.0,510.8969774506914,1.9375,arca,,
120.0,30.0,510.8969774506914,1.9375,orca,,
120.0,30.0,510.8969774506914,1.9375,combined,,
120.0,30.0,510.8969774506914,2.0,arca,,
120.0,30.0,510.8969774506914,2.0,orca,5688.939182361048,0.0
120.0,30.0,510.8969774506914,2.0,combined,,
120.0,30.0,510.8969774506914,2.0625,arca,,
120.0,30.0,510.8969774506914,2.0625,orca,3371.7596230271374,0.0
120.0,30.0,510.8969774506914,2.0625,combined,,
120.0,30.0,510.8969774506914,2.125,arca,,
120.0,30.0,510.8969774506914,2.125,orca,1601.6976616983452,0.0
120.0,30.0,510.8969774506914,2.125,combined,,
120.0,30.0,510.8969774506914,2.1875,arca,,
120.0,30.0,510.8969774506914,2.1875,orca,776.5794507867942,0.0
120.0,30.0,510.8969774506914,2.1875,combined,,
120.0,30.0,510.8969774506914,2.25,arca,309296.5942081375,0.0
120.0,30.0,510.8969774506914,2.25,orca,449.0640627553522,0.0
120.0,30.0,510.8969774506914,2.25,combined,300257.2569985877,0.0
120.0,30.0,510.8969774506914,2.3125,arca,134769.11188096082,0.0
120.0,30.0,510.8969774506914,2.3125,orca,243.97264117853382,0.0
120.0,30.0,510.8969774506914,2.3125,combined,131256.23365754355,0.0
120.0,30.0,510.8969774506914,2.375,arca,55917.22454430029,0.0
120.0,30.0,510.8969774506914,2.375,orca,144.35563315566992,0.0
120.0,30.0,510.8969774506914,2.375,combined,52396.999727386734,0.0
120.0,30.0,510.8969774506914,2.4375,arca,21238.25472503806,0.0
120.0,30.0,510.8969774506914,2.4375,orca,91.64937523665276,0.0
120.0,30.0,510.8969774506914,2.4375,combined,20081.64992809407,0.0
120.0,30.0,510.8969774506914,2.5,arca,7521.535918403237,0.0
120.0,30.0,510.8969774506914,2.5,orca,58.74821286735505,0.0
120.0,30.0,510.8969774506914,2.5,combined,7389.180690526981,0.0
120.0,30.0,510.8969774506914,2.5625,arca,2866.375006087761,0.0
120.0,30.0,510.8969774506914,2.5625,orca,68.18413377406183,0.0
120.0,30.0,510.8969774506914,2.5625,combined,2540.938768430182,0.0
120.0,30.0,510.8969774506914,2.625,arca,930.1245421245422,0.0
120.0,30.0,510.8969774506914,2.625,orca,56.29737151824245,0.0
120.0,30.0,510.8969774506914,2.625,combined,916.0646957813153,0.0
120.0,30.0,510.8969774506914,2.6875,arca,328.07212326521693,0.0
120.0,30.0,510.8969774506914,2.6875,orca,65.21860741916286,0.0
120.0,30.0,510.8969774506914,2.6875,combined,388.9669191008535,0.0
120.0,30.0,510.8969774506914,2.75,arca,123.20579426172151,0.0
120.0,30.0,510.8969774506914,2.75,orca,75.50415737172989,0.0
120.0,30.0,510.8969774506914,2.75,combined,145.51656963175867,0.0
120.0,30.0,510.8969774506914,2.8125,arca,68.98374167964877,0.0
120.0,30.0,510.8969774506914,2.8125,orca,54.281579976535,0.0
120.0,30.0,510.8969774506914,2.8125,combined,79.37898602873665,0.0
120.0,30.0,510.8969774506914,2.875,arca,55.55880760352247,0.0
120.0,30.0,510.8969774506914,2.875,orca,56.683512195121935,0.0
120.0,30.0,510.8969774506914,2.875,combined,56.45734722047935,0.0
120.0,30.0,510.8969774506914,2.9375,arca,60.044649266373774,0.0
120.0,30.0,510.8969774506914,2.9375,orca,60.160469667318985,0.0
120.0,30.0,510.8969774506914,2.9375,combined,61.767762513499264,0.0
120.0,30.0,510.8969774506914,3.0,arca,51.37465137007963,0.0
120.0,30.0,510.8969774506914,3.0,orca,61.92861311028983,0.0
120.0,30.0,510.8969774506914,3.0,combined,57.59860260239989,0.0
120.0,30.0,1467.7992676220676,1.5,arca,,
120.0,30.0,1467.7992676220676,1.5,orca,,
120.0,30.0,1467.7992676220676,1.5,combined,,
120.0,30.0,1467.7992676220676,1.5625,arca,,
120.0,30.0,1467.7992676220676,1.5625,orca,,
120.0,30.0,1467.7992676220676,1.5625,combined,,
120.0,30.0,1467.7992676220676,1.625,arca,,
120.0,30.0,1467.7992676220676,1.625,orca,,
120.0,30.0,1467.7992676220676,1.625,combined,,
120.0,30.0,1467.7992676220676,1.6875,arca,,
120.0,30.0,1467.7992676220676,1.6875,orca,,
120.0,30.0,1467.7992676220676,1.6875,combined,,
120.0,30.0,1467.7992676220676,1.75,arca,,
120.0,30.0,1467.7992676220676,1.75,orca,,
120.0,30.0,1467.7992676220676,1.75,combined,,
120.0,30.0,1467.7992676220676,1.8125,arca,,
120.0,30.0,1467.7992676220676,1.8125,orca,,
120.0,30.0,1467.7992676220676,1.8125,combined,,
120.0,30.0,1467.7992676220676,1.875,arca,,
120.0,30.0,1467.7992676220676,1.875,orca,,
120.0,30.0,1467.7992676220676,1.875,combined,,
120.0,30.0,1467.7992676220676,1.9375,arca,,
120.0,30.0,1467.7992676220676,1.9375,orca,,
120.0,30.0,1467.7992676220676,1.9375,combined,,
120.0,30.0,1467.7992676220676,2.0,arca,,
120.0,30.0,1467.7992676220676,2.0,orca,,
120.0,30.0,1467.7992676220676,2.0,combined,,
120.0,30.0,1467.7992676220676,2.0625,arca,,
120.0,30.0,1467.7992676220676,2.0625,orca,,
120.0,30.0,1467.7992676220676,2.0625,combined,,
120.0,30.0,1467.7992676220676,2.125,arca,,
120.0,30.0,1467.7992676220676,2.125,orca,7583.079353295389,0.0
120.0,30.0,1467.7992676220676,2.125,combined,,
120.0,30.0,1467.7992676220676,2.1875,arca,,
120.0,30.0,1467.7992676220676,2.1875,orca,4294.105397930964,0.0
120.0,30.0,1467.7992676220676,2.1875,combined,,
120.0,30.0,1467.7992676220676,2.25,arca,,
120.0,30.0,1467.7992676220676,2.25,orca,2316.9119592875318,0.0
120.0,30.0,1467.7992676220676,2.25,combined,,
120.0,30.0,1467.7992676220676,2.3125,arca,,
120.0,30.0,1467.7992676220676,2.3125,orca,1185.0086157380817,0.0
120.0,30.0,1467.7992676220676,2.3125,combined,,
120.0,30.0,1467.7992676220676,2.375,arca,242829.54371635418,0.0
120.0,30.0,1467.7992676220676,2.375,orca,740.0914285714284,0.0
120.0,30.0,1467.7992676220676,2.375,combined,238354.1239981419,0.0
120.0,30.0,1467.7992676220676,2.4375,arca,109410.10967550139,0.0
120.0,30.0,1467.7992676220676,2.4375,orca,387.057873485868,0.0
120.0,30.0,1467.7992676220676,2.4375,combined,105697.71970842042,0.0
120.0,30.0,1467.7992676220676,2.5,arca,45572.41769525019,0.0
120.0,30.0,1467.7992676220676,2.5,orca,275.67015329125337,0.0
120.0,30.0,1467.7992676220676,2.5,combined,43650.88314157078,0.0
120.0,30.0,1467.7992676220676,2.5625,arca,18287.367227226845,0.0
120.0,30.0,1467.7992676220676,2.5625,orca,153.40931780366054,0.0
120.0,30.0,1467.7992676220676,2.5625,combined,17276.30680748719,0.0
120.0,30.0,1467.7992676220676,2.625,arca,6731.482080206067,0.0
120.0,30.0,1467.7992676220676,2.625,orca,110.7543119969337,0.0
120.0,30.0,1467.7992676220676,2.625,combined,6508.604289118347,0.0
120.0,30.0,1467.7992676220676,2.6875,arca,2689.2883892370073,0.0
120.0,30.0,1467.7992676220676,2.6875,orca,60.907254185106794,0.0
120.0,30.0,1467.7992676220676,2.6875,combined,2255.011646999584,0.0
120.0,30.0,1467.7992676220676,2.75,arca,831.393845829045,0.0
120.0,30.0,1467.7992676220676,2.75,orca,62.862283602411985,0.0
120.0,30.0,1467.7992676220676,2.75,combined,932.8811615647829,0.0
120.0,30.0,1467.7992676220676,2.8125,arca,366.8250620685892,0.0
120.0,30.0,1467.7992676220676,2.8125,orca,58.65557501459428,0.0
120.0,30.0,1467.7992676220676,2.8125,combined,324.9046153846154,0.0
120.0,30.0,1467.7992676220676,2.875,arca,168.15915496888343,0.0
120.0,30.0,1467.7992676220676,2.875,orca,63.23699880905121,0.0
120.0,30.0,1467.7992676220676,2.875,combined,159.5480580619851,0.0
120.0,30.0,1467.7992676220676,2.9375,arca,86.26292847235982,0.0
