zenith_cut,angle,phi0,gamma,detector,mean_max_efstat,mean_max_efstat_error
5.0,30.0,1467.7992676220676,2.9375,orca,50.7434715390021,0.0
5.0,30.0,1467.7992676220676,2.9375,combined,52.86538774664357,0.0
5.0,30.0,1467.7992676220676,3.0,arca,59.821647040201555,0.0
5.0,30.0,1467.7992676220676,3.0,orca,63.08895792149111,0.0
5.0,30.0,1467.7992676220676,3.0,combined,58.92722658832388,0.0
5.0,30.0,4216.965034285822,1.5,arca,,
5.0,30.0,4216.965034285822,1.5,orca,,
5.0,30.0,4216.965034285822,1.5,combined,,
5.0,30.0,4216.965034285822,1.5625,arca,,
5.0,30.0,4216.965034285822,1.5625,orca,,
5.0,30.0,4216.965034285822,1.5625,combined,,
5.0,30.0,4216.965034285822,1.625,arca,,
5.0,30.0,4216.965034285822,1.625,orca,,
5.0,30.0,4216.965034285822,1.625,combined,,
5.0,30.0,4216.965034285822,1.6875,arca,,
5.0,30.0,4216.965034285822,1.6875,orca,,
5.0,30.0,4216.965034285822,1.6875,combined,,
5.0,30.0,4216.965034285822,1.75,arca,,
5.0,30.0,4216.965034285822,1.75,orca,,
5.0,30.0,4216.965034285822,1.75,combined,,
5.0,30.0,4216.965034285822,1.8125,arca,,
5.0,30.0,4216.965034285822,1.8125,orca,,
5.0,30.0,4216.965034285822,1.8125,combined,,
5.0,30.0,4216.965034285822,1.875,arca,,
5.0,30.0,4216.965034285822,1.875,orca,,
5.0,30.0,4216.965034285822,1.875,combined,,
5.0,30.0,4216.965034285822,1.9375,arca,,
5.0,30.0,4216.965034285822,1.9375,orca,,
5.0,30.0,4216.965034285822,1.9375,combined,,
5.0,30.0,4216.965034285822,2.0,arca,,
5.0,30.0,4216.965034285822,2.0,orca,,
5.0,30.0,4216.965034285822,2.0,combined,,
5.0,30.0,4216.965034285822,2.0625,arca,,
5.0,30.0,4216.965034285822,2.0625,orca,,
5.0,30.0,4216.965034285822,2.0625,combined,,
5.0,30.0,4216.965034285822,2.125,arca,,
5.0,30.0,4216.965034285822,2.125,orca,,
5.0,30.0,4216.965034285822,2.125,combined,,
5.0,30.0,4216.965034285822,2.1875,arca,,
5.0,30.0,4216.965034285822,2.1875,orca,,
5.0,30.0,4216.965034285822,2.1875,combined,,
5.0,30.0,4216.965034285822,2.25,arca,,
5.0,30.0,4216.965034285822,2.25,orca,,
5.0,30.0,4216.965034285822,2.25,combined,,
5.0,30.0,4216.965034285822,2.3125,arca,,
5.0,30.0,4216.965034285822,2.3125,orca,1924.007178911946,0.0
5.0,30.0,4216.965034285822,2.3125,combined,,
5.0,30.0,4216.965034285822,2.375,arca,,
5.0,30.0,4216.965034285822,2.375,orca,968.2500993358685,0.0
5.0,30.0,4216.965034285822,2.375,combined,,
5.0,30.0,4216.965034285822,2.4375,arca,264872.0203070728,0.0
5.0,30.0,4216.965034285822,2.4375,orca,489.7581818181817,0.0
5.0,30.0,4216.965034285822,2.4375,combined,244917.72315589827,0.0
5.0,30.0,4216.965034285822,2.5,arca,81386.91306020133,0.0
5.0,30.0,4216.965034285822,2.5,orca,307.22526369369115,0.0
5.0,30.0,4216.965034285822,2.5,combined,75382.33118771756,0.0
5.0,30.0,4216.965034285822,2.5625,arca,25525.373963894235,0.0
5.0,30.0,4216.965034285822,2.5625,orca,160.21080743224047,0.0
5.0,30.0,4216.965034285822,2.5625,combined,24772.407045545096,0.0
5.0,30.0,4216.965034285822,2.625,arca,8165.483179761552,0.0
5.0,30.0,4216.965034285822,2.625,orca,108.20505036175342,0.0
5.0,30.0,4216.965034285822,2.625,combined,8156.631196954309,0.0
5.0,30.0,4216.965034285822,2.6875,arca,2872.061855159549,0.0
5.0,30.0,4216.965034285822,2.6875,orca,86.98077745771899,0.0
5.0,30.0,4216.965034285822,2.6875,combined,2790.6636907588563,0.0
5.0,30.0,4216.965034285822,2.75,arca,893.6862610531871,0.0
5.0,30.0,4216.965034285822,2.75,orca,79.82195128882827,0.0
5.0,30.0,4216.965034285822,2.75,combined,912.1203591411688,0.0
5.0,30.0,4216.965034285822,2.8125,arca,355.6474836283259,0.0
5.0,30.0,4216.965034285822,2.8125,orca,63.47975184268192,0.0
5.0,30.0,4216.965034285822,2.8125,combined,411.49751226068304,0.0
5.0,30.0,4216.965034285822,2.875,arca,167.42477432462294,0.0
5.0,30.0,4216.965034285822,2.875,orca,66.07283936522434,0.0
5.0,30.0,4216.965034285822,2.875,combined,182.58378545225742,0.0
5.0,30.0,4216.965034285822,2.9375,arca,58.93005526465041,0.0
5.0,30.0,4216.965034285822,2.9375,orca,55.00895497169893,0.0
5.0,30.0,4216.965034285822,2.9375,combined,71.38542859346356,0.0
5.0,30.0,4216.965034285822,3.0,arca,58.266650836993946,0.0
5.0,30.0,4216.965034285822,3.0,orca,57.65318835655227,0.0
5.0,30.0,4216.965034285822,3.0,combined,63.52441573923332,0.0
5.0,30.0,12115.276586285852,1.5,arca,,
5.0,30.0,12115.276586285852,1.5,orca,,
5.0,30.0,12115.276586285852,1.5,combined,,
5.0,30.0,12115.276586285852,1.5625,arca,,
5.0,30.0,12115.276586285852,1.5625,orca,,
5.0,30.0,12115.276586285852,1.5625,combined,,
5.0,30.0,12115.276586285852,1.625,arca,,
5.0,30.0,12115.276586285852,1.625,orca,,
5.0,30.0,12115.276586285852,1.625,combined,,
5.0,30.0,12115.276586285852,1.6875,arca,,
5.0,30.0,12115.276586285852,1.6875,orca,,
5.0,30.0,12115.276586285852,1.6875,combined,,
5.0,30.0,12115.276586285852,1.75,arca,,
5.0,30.0,12115.276586285852,1.75,orca,,
5.0,30.0,12115.276586285852,1.75,combined,,
5.0,30.0,12115.276586285852,1.8125,arca,,
5.0,30.0,12115.276586285852,1.8125,orca,,
5.0,30.0,12115.276586285852,1.8125,combined,,
5.0,30.0,12115.276586285852,1.875,arca,,
5.0,30.0,12115.276586285852,1.875,orca,,
5.0,30.0,12115.276586285852,1.875,combined,,
5.0,30.0,12115.276586285852,1.9375,arca,,
5.0,30.0,12115.276586285852,1.9375,orca,,
5.0,30.0,12115.276586285852,1.9375,combined,,
5.0,30.0,12115.276586285852,2.0,arca,,
5.0,30.0,12115.276586285852,2.0,orca,,
5.0,30.0,12115.276586285852,2.0,combined,,
5.0,30.0,12115.276586285852,2.0625,arca,,
5.0,30.0,12115.276586285852,2.0625,orca,,
5.0,30.0,12115.276586285852,2.0625,combined,,
5.0,30.0,12115.276586285852,2.125,arca,,
5.0,30.0,12115.276586285852,2.125,orca,,
5.0,30.0,12115.276586285852,2.125,combined,,
5.0,30.0,12115.276586285852,2.1875,arca,,
5.0,30.0,12115.276586285852,2.1875,orca,,
5.0,30.0,12115.276586285852,2.1875,combined,,
5.0,30.0,12115.276586285852,2.25,arca,,
5.0,30.0,12115.276586285852,2.25,orca,,
5.0,30.0,12115.276586285852,2.25,combined,,
5.0,30.0,12115.276586285852,2.3125,arca,,
5.0,30.0,12115.276586285852,2.3125,orca,,
5.0,30.0,12115.276586285852,2.3125,combined,,
5.0,30.0,12115.276586285852,2.375,arca,,
5.0,30.0,12115.276586285852,2.375,orca,,
5.0,30.0,12115.276586285852,2.375,combined,,
5.0,30.0,12115.276586285852,2.4375,arca,,
5.0,30.0,12115.276586285852,2.4375,orca,3686.7958649859474,0.0
5.0,30.0,12115.276586285852,2.4375,combined,,
5.0,30.0,12115.276586285852,2.5,arca,,
5.0,30.0,12115.276586285852,2.5,orca,2008.278419742033,0.0
5.0,30.0,12115.276586285852,2.5,combined,,
5.0,30.0,12115.276586285852,2.5625,arca,217522.12787029275,0.0
5.0,30.0,12115.276586285852,2.5625,orca,979.786394634504,0.0
5.0,30.0,12115.276586285852,2.5625,combined,205280.70281580678,0.0
5.0,30.0,12115.276586285852,2.625,arca,69454.72265521447,0.0
5.0,30.0,12115.276586285852,2.625,orca,648.5637839208724,0.0
5.0,30.0,12115.276586285852,2.625,combined,66646.19237034499,0.0
5.0,30.0,12115.276586285852,2.6875,arca,23046.562937167015,0.0
5.0,30.0,12115.276586285852,2.6875,orca,369.75546641053165,0.0
5.0,30.0,12115.276586285852,2.6875,combined,23114.130552153078,0.0
5.0,30.0,12115.276586285852,2.75,arca,8179.964394004453,0.0
5.0,30.0,12115.276586285852,2.75,orca,280.79717557468814,0.0
5.0,30.0,12115.276586285852,2.75,combined,8116.484487412076,0.0
5.0,30.0,12115.276586285852,2.8125,arca,2940.6820983476673,0.0
5.0,30.0,12115.276586285852,2.8125,orca,138.64560845358486,0.0
5.0,30.0,12115.276586285852,2.8125,combined,2867.2550355089816,0.0
5.0,30.0,12115.276586285852,2.875,arca,1044.658535619661,0.0
5.0,30.0,12115.276586285852,2.875,orca,152.5306684849001,0.0
5.0,30.0,12115.276586285852,2.875,combined,1047.161521486368,0.0
5.0,30.0,12115.276586285852,2.9375,arca,381.44845206089497,0.0
5.0,30.0,12115.276586285852,2.9375,orca,122.90848448721223,0.0
5.0,30.0,12115.276586285852,2.9375,combined,488.96687922281006,0.0
5.0,30.0,12115.276586285852,3.0,arca,142.28247089475943,0.0
5.0,30.0,12115.276586285852,3.0,orca,123.12427861265067,0.0
5.0,30.0,12115.276586285852,3.0,combined,211.64446178171062,0.0
5.0,30.0,34807.00588428406,1.5,arca,,
5.0,30.0,34807.00588428406,1.5,orca,,
5.0,30.0,34807.00588428406,1.5,combined,,
5.0,30.0,34807.00588428406,1.5625,arca,,
5.0,30.0,34807.00588428406,1.5625,orca,,
5.0,30.0,34807.00588428406,1.5625,combined,,
5.0,30.0,34807.00588428406,1.625,arca,,
5.0,30.0,34807.00588428406,1.625,orca,,
5.0,30.0,34807.00588428406,1.625,combined,,
5.0,30.0,34807.00588428406,1.6875,arca,,
5.0,30.0,34807.00588428406,1.6875,orca,,
5.0,30.0,34807.00588428406,1.6875,combined,,
5.0,30.0,34807.00588428406,1.75,arca,,
5.0,30.0,34807.00588428406,1.75,orca,,
5.0,30.0,34807.00588428406,1.75,combined,,
5.0,30.0,34807.00588428406,1.8125,arca,,
5.0,30.0,34807.00588428406,1.8125,orca,,
5.0,30.0,34807.00588428406,1.8125,combined,,
5.0,30.0,34807.00588428406,1.875,arca,,
5.0,30.0,34807.00588428406,1.875,orca,,
5.0,30.0,34807.00588428406,1.875,combined,,
5.0,30.0,34807.00588428406,1.9375,arca,,
5.0,30.0,34807.00588428406,1.9375,orca,,
5.0,30.0,34807.00588428406,1.9375,combined,,
5.0,30.0,34807.00588428406,2.0,arca,,
5.0,30.0,34807.00588428406,2.0,orca,,
5.0,30.0,34807.00588428406,2.0,combined,,
5.0,30.0,34807.00588428406,2.0625,arca,,
5.0,30.0,34807.00588428406,2.0625,orca,,
5.0,30.0,34807.00588428406,2.0625,combined,,
5.0,30.0,34807.00588428406,2.125,arca,,
5.0,30.0,34807.00588428406,2.125,orca,,
5.0,30.0,34807.00588428406,2.125,combined,,
5.0,30.0,34807.00588428406,2.1875,arca,,
5.0,30.0,34807.00588428406,2.1875,orca,,
5.0,30.0,34807.00588428406,2.1875,combined,,
5.0,30.0,34807.00588428406,2.25,arca,,
5.0,30.0,34807.00588428406,2.25,orca,,
5.0,30.0,34807.00588428406,2.25,combined,,
5.0,30.0,34807.00588428406,2.3125,arca,,
5.0,30.0,34807.00588428406,2.3125,orca,,
5.0,30.0,34807.00588428406,2.3125,combined,,
5.0,30.0,34807.00588428406,2.375,arca,,
5.0,30.0,34807.00588428406,2.375,orca,,
5.0,30.0,34807.00588428406,2.375,combined,,
5.0,30.0,34807.00588428406,2.4375,arca,,
5.0,30.0,34807.00588428406,2.4375,orca,,
5.0,30.0,34807.00588428406,2.4375,combined,,
5.0,30.0,34807.00588428406,2.5,arca,,
5.0,30.0,34807.00588428406,2.5,orca,,
5.0,30.0,34807.00588428406,2.5,combined,,
5.0,30.0,34807.00588428406,2.5625,arca,,
5.0,30.0,34807.00588428406,2.5625,orca,,
5.0,30.0,34807.00588428406,2.5625,combined,,
5.0,30.0,34807.00588428406,2.625,arca,,
5.0,30.0,34807.00588428406,2.625,orca,4618.798550883742,0.0
5.0,30.0,34807.00588428406,2.625,combined,,
5.0,30.0,34807.00588428406,2.6875,arca,199464.10885621133,0.0
5.0,30.0,34807.00588428406,2.6875,orca,2762.922817850126,0.0
5.0,30.0,34807.00588428406,2.6875,combined,191598.8305142377,0.0
5.0,30.0,34807.00588428406,2.75,arca,67460.52535393387,0.0
5.0,30.0,34807.00588428406,2.75,orca,1690.6467598475224,0.0
5.0,30.0,34807.00588428406,2.75,combined,66643.08811130599,0.0
5.0,30.0,34807.00588428406,2.8125,arca,23177.38478461523,0.0
5.0,30.0,34807.00588428406,2.8125,orca,1204.7627702206923,0.0
5.0,30.0,34807.00588428406,2.8125,combined,24202.0042996704,0.0
5.0,30.0,34807.00588428406,2.875,arca,8521.128457218369,0.0
5.0,30.0,34807.00588428406,2.875,orca,744.1050060705313,0.0
5.0,30.0,34807.00588428406,2.875,combined,9366.715409695995,0.0
5.0,30.0,34807.00588428406,2.9375,arca,3265.959849207581,0.0
5.0,30.0,34807.00588428406,2.9375,orca,588.8631793017738,0.0
5.0,30.0,34807.00588428406,2.9375,combined,3546.481439275911,0.0
5.0,30.0,34807.00588428406,3.0,arca,1074.5422086707451,0.0
5.0,30.0,34807.00588428406,3.0,orca,284.14674435707417,0.0
5.0,30.0,34807.00588428406,3.0,combined,1514.4775047124515,0.0
5.0,30.0,100000.0,1.5,arca,,
5.0,30.0,100000.0,1.5,orca,,
5.0,30.0,100000.0,1.5,combined,,
5.0,30.0,100000.0,1.5625,arca,,
5.0,30.0,100000.0,1.5625,orca,,
5.0,30.0,100000.0,1.5625,combined,,
5.0,30.0,100000.0,1.625,arca,,
5.0,30.0,100000.0,1.625,orca,,
5.0,30.0,100000.0,1.625,combined,,
5.0,30.0,100000.0,1.6875,arca,,
5.0,30.0,100000.0,1.6875,orca,,
5.0,30.0,100000.0,1.6875,combined,,
5.0,30.0,100000.0,1.75,arca,,
5.0,30.0,100000.0,1.75,orca,,
5.0,30.0,100000.0,1.75,combined,,
5.0,30.0,100000.0,1.8125,arca,,
5.0,30.0,100000.0,1.8125,orca,,
5.0,30.0,100000.0,1.8125,combined,,
5.0,30.0,100000.0,1.875,arca,,
5.0,30.0,100000.0,1.875,orca,,
5.0,30.0,100000.0,1.875,combined,,
5.0,30.0,100000.0,1.9375,arca,,
5.0,30.0,100000.0,1.9375,orca,,
5.0,30.0,100000.0,1.9375,combined,,
5.0,30.0,100000.0,2.0,arca,,
5.0,30.0,100000.0,2.0,orca,,
5.0,30.0,100000.0,2.0,combined,,
5.0,30.0,100000.0,2.0625,arca,,
5.0,30.0,100000.0,2.0625,orca,,
5.0,30.0,100000.0,2.0625,combined,,
5.0,30.0,100000.0,2.125,arca,,
5.0,30.0,100000.0,2.125,orca,,
5.0,30.0,100000.0,2.125,combined,,
5.0,30.0,100000.0,2.1875,arca,,
5.0,30.0,100000.0,2.1875,orca,,
5.0,30.0,100000.0,2.1875,combined,,
5.0,30.0,100000.0,2.25,arca,,
5.0,30.0,100000.0,2.25,orca,,
5.0,30.0,100000.0,2.25,combined,,
5.0,30.0,100000.0,2.3125,arca,,
5.0,30.0,100000.0,2.3125,orca,,
5.0,30.0,100000.0,2.3125,combined,,
5.0,30.0,100000.0,2.375,arca,,
5.0,30.0,100000.0,2.375,orca,,
5.0,30.0,100000.0,2.375,combined,,
5.0,30.0,100000.0,2.4375,arca,,
5.0,30.0,100000.0,2.4375,orca,,
5.0,30.0,100000.0,2.4375,combined,,
5.0,30.0,100000.0,2.5,arca,,
5.0,30.0,100000.0,2.5,orca,,
5.0,30.0,100000.0,2.5,combined,,
5.0,30.0,100000.0,2.5625,arca,,
5.0,30.0,100000.0,2.5625,orca,,
5.0,30.0,100000.0,2.5625,combined,,
5.0,30.0,100000.0,2.625,arca,,
5.0,30.0,100000.0,2.625,orca,,
5.0,30.0,100000.0,2.625,combined,,
5.0,30.0,100000.0,2.6875,arca,,
5.0,30.0,100000.0,2.6875,orca,,
5.0,30.0,100000.0,2.6875,combined,,
5.0,30.0,100000.0,2.75,arca,,
5.0,30.0,100000.0,2.75,orca,,
5.0,30.0,100000.0,2.75,combined,,
5.0,30.0,100000.0,2.8125,arca,198138.11823655295,0.0
5.0,30.0,100000.0,2.8125,orca,,
5.0,30.0,100000.0,2.8125,combined,,
5.0,30.0,100000.0,2.875,arca,71896.3305079125,0.0
5.0,30.0,100000.0,2.875,orca,4847.033810214187,0.0
5.0,30.0,100000.0,2.875,combined,74979.95064299488,0.0
5.0,30.0,100000.0,2.9375,arca,25908.78850866662,0.0
5.0,30.0,100000.0,2.9375,orca,3347.5114675710993,0.0
5.0,30.0,100000.0,2.9375,combined,29778.649287807537,0.0
5.0,30.0,100000.0,3.0,arca,9501.410714167685,0.0
5.0,30.0,100000.0,3.0,orca,2199.910271181678,0.0
5.0,30.0,100000.0,3.0,combined,12071.597918424755,0.0
