zenith_cut,angle,phi0,gamma,detector,mean_max_efstat,mean_max_efstat_error
10.0,30.0,1467.7992676220676,2.8125,orca,53.044802867383495,0.0
10.0,30.0,1467.7992676220676,2.8125,combined,89.91989138618968,0.0
10.0,30.0,1467.7992676220676,2.875,arca,55.22852073308684,0.0
10.0,30.0,1467.7992676220676,2.875,orca,58.21165919282512,0.0
10.0,30.0,1467.7992676220676,2.875,combined,62.73519673519674,0.0
10.0,30.0,1467.7992676220676,2.9375,arca,55.79109202793881,0.0
10.0,30.0,1467.7992676220676,2.9375,orca,66.41226441631505,0.0
10.0,30.0,1467.7992676220676,2.9375,combined,66.37187432388775,0.0
10.0,30.0,1467.7992676220676,3.0,arca,67.71415711219049,0.0
10.0,30.0,1467.7992676220676,3.0,orca,55.73181908183182,0.0
10.0,30.0,1467.7992676220676,3.0,combined,62.9415803898587,0.0
10.0,30.0,4216.965034285822,1.5,arca,,
10.0,30.0,4216.965034285822,1.5,orca,,
10.0,30.0,4216.965034285822,1.5,combined,,
10.0,30.0,4216.965034285822,1.5625,arca,,
10.0,30.0,4216.965034285822,1.5625,orca,,
10.0,30.0,4216.965034285822,1.5625,combined,,
10.0,30.0,4216.965034285822,1.625,arca,,
10.0,30.0,4216.965034285822,1.625,orca,,
10.0,30.0,4216.965034285822,1.625,combined,,
10.0,30.0,4216.965034285822,1.6875,arca,,
10.0,30.0,4216.965034285822,1.6875,orca,,
10.0,30.0,4216.965034285822,1.6875,combined,,
10.0,30.0,4216.965034285822,1.75,arca,,
10.0,30.0,4216.965034285822,1.75,orca,,
10.0,30.0,4216.965034285822,1.75,combined,,
10.0,30.0,4216.965034285822,1.8125,arca,,
10.0,30.0,4216.965034285822,1.8125,orca,,
10.0,30.0,4216.965034285822,1.8125,combined,,
10.0,30.0,4216.965034285822,1.875,arca,,
10.0,30.0,4216.965034285822,1.875,orca,,
10.0,30.0,4216.965034285822,1.875,combined,,
10.0,30.0,4216.965034285822,1.9375,arca,,
10.0,30.0,4216.965034285822,1.9375,orca,,
10.0,30.0,4216.965034285822,1.9375,combined,,
10.0,30.0,4216.965034285822,2.0,arca,,
10.0,30.0,4216.965034285822,2.0,orca,,
10.0,30.0,4216.965034285822,2.0,combined,,
10.0,30.0,4216.965034285822,2.0625,arca,,
10.0,30.0,4216.965034285822,2.0625,orca,,
10.0,30.0,4216.965034285822,2.0625,combined,,
10.0,30.0,4216.965034285822,2.125,arca,,
10.0,30.0,4216.965034285822,2.125,orca,,
10.0,30.0,4216.965034285822,2.125,combined,,
10.0,30.0,4216.965034285822,2.1875,arca,,
10.0,30.0,4216.965034285822,2.1875,orca,,
10.0,30.0,4216.965034285822,2.1875,combined,,
10.0,30.0,4216.965034285822,2.25,arca,,
10.0,30.0,4216.965034285822,2.25,orca,,
10.0,30.0,4216.965034285822,2.25,combined,,
10.0,30.0,4216.965034285822,2.3125,arca,,
10.0,30.0,4216.965034285822,2.3125,orca,1909.8476225290328,0.0
10.0,30.0,4216.965034285822,2.3125,combined,,
10.0,30.0,4216.965034285822,2.375,arca,,
10.0,30.0,4216.965034285822,2.375,orca,864.3233965672991,0.0
10.0,30.0,4216.965034285822,2.375,combined,,
10.0,30.0,4216.965034285822,2.4375,arca,263870.1798617756,0.0
10.0,30.0,4216.965034285822,2.4375,orca,431.96818567789416,0.0
10.0,30.0,4216.965034285822,2.4375,combined,244974.6504301252,0.0
10.0,30.0,4216.965034285822,2.5,arca,81166.88569779093,0.0
10.0,30.0,4216.965034285822,2.5,orca,332.9572473385479,0.0
10.0,30.0,4216.965034285822,2.5,combined,75958.69483407255,0.0
10.0,30.0,4216.965034285822,2.5625,arca,25644.985900582906,0.0
10.0,30.0,4216.965034285822,2.5625,orca,179.46777758884545,0.0
10.0,30.0,4216.965034285822,2.5625,combined,24588.786449835505,0.0
10.0,30.0,4216.965034285822,2.625,arca,8214.77231802127,0.0
10.0,30.0,4216.965034285822,2.625,orca,158.70615711252657,0.0
10.0,30.0,4216.965034285822,2.625,combined,8230.070782372124,0.0
10.0,30.0,4216.965034285822,2.6875,arca,2831.7317619094783,0.0
10.0,30.0,4216.965034285822,2.6875,orca,105.88985408505081,0.0
10.0,30.0,4216.965034285822,2.6875,combined,2751.9308576313033,0.0
10.0,30.0,4216.965034285822,2.75,arca,1008.2306108442001,0.0
10.0,30.0,4216.965034285822,2.75,orca,79.45018092714477,0.0
10.0,30.0,4216.965034285822,2.75,combined,1040.3380335184925,0.0
10.0,30.0,4216.965034285822,2.8125,arca,339.49467281519446,0.0
10.0,30.0,4216.965034285822,2.8125,orca,78.38238241103889,0.0
10.0,30.0,4216.965034285822,2.8125,combined,369.8656930499412,0.0
10.0,30.0,4216.965034285822,2.875,arca,136.70617179718883,0.0
10.0,30.0,4216.965034285822,2.875,orca,56.287717710925136,0.0
10.0,30.0,4216.965034285822,2.875,combined,149.94224007441042,0.0
10.0,30.0,4216.965034285822,2.9375,arca,79.81873080893531,0.0
10.0,30.0,4216.965034285822,2.9375,orca,64.88027157224556,0.0
10.0,30.0,4216.965034285822,2.9375,combined,81.67030218516815,0.0
10.0,30.0,4216.965034285822,3.0,arca,57.83635464243903,0.0
10.0,30.0,4216.965034285822,3.0,orca,60.477484098939925,0.0
10.0,30.0,4216.965034285822,3.0,combined,62.691329328961345,0.0
10.0,30.0,12115.276586285852,1.5,arca,,
10.0,30.0,12115.276586285852,1.5,orca,,
10.0,30.0,12115.276586285852,1.5,combined,,
10.0,30.0,12115.276586285852,1.5625,arca,,
10.0,30.0,12115.276586285852,1.5625,orca,,
10.0,30.0,12115.276586285852,1.5625,combined,,
10.0,30.0,12115.276586285852,1.625,arca,,
10.0,30.0,12115.276586285852,1.625,orca,,
10.0,30.0,12115.276586285852,1.625,combined,,
10.0,30.0,12115.276586285852,1.6875,arca,,
10.0,30.0,12115.276586285852,1.6875,orca,,
10.0,30.0,12115.276586285852,1.6875,combined,,
10.0,30.0,12115.276586285852,1.75,arca,,
10.0,30.0,12115.276586285852,1.75,orca,,
10.0,30.0,12115.276586285852,1.75,combined,,
10.0,30.0,12115.276586285852,1.8125,arca,,
10.0,30.0,12115.276586285852,1.8125,orca,,
10.0,30.0,12115.276586285852,1.8125,combined,,
10.0,30.0,12115.276586285852,1.875,arca,,
10.0,30.0,12115.276586285852,1.875,orca,,
10.0,30.0,12115.276586285852,1.875,combined,,
10.0,30.0,12115.276586285852,1.9375,arca,,
10.0,30.0,12115.276586285852,1.9375,orca,,
10.0,30.0,12115.276586285852,1.9375,combined,,
10.0,30.0,12115.276586285852,2.0,arca,,
10.0,30.0,12115.276586285852,2.0,orca,,
10.0,30.0,12115.276586285852,2.0,combined,,
10.0,30.0,12115.276586285852,2.0625,arca,,
10.0,30.0,12115.276586285852,2.0625,orca,,
10.0,30.0,12115.276586285852,2.0625,combined,,
10.0,30.0,12115.276586285852,2.125,arca,,
10.0,30.0,12115.276586285852,2.125,orca,,
10.0,30.0,12115.276586285852,2.125,combined,,
10.0,30.0,12115.276586285852,2.1875,arca,,
10.0,30.0,12115.276586285852,2.1875,orca,,
10.0,30.0,12115.276586285852,2.1875,combined,,
10.0,30.0,12115.276586285852,2.25,arca,,
10.0,30.0,12115.276586285852,2.25,orca,,
10.0,30.0,12115.276586285852,2.25,combined,,
10.0,30.0,12115.276586285852,2.3125,arca,,
10.0,30.0,12115.276586285852,2.3125,orca,,
10.0,30.0,12115.276586285852,2.3125,combined,,
10.0,30.0,12115.276586285852,2.375,arca,,
10.0,30.0,12115.276586285852,2.375,orca,,
10.0,30.0,12115.276586285852,2.375,combined,,
10.0,30.0,12115.276586285852,2.4375,arca,,
10.0,30.0,12115.276586285852,2.4375,orca,3666.920250152193,0.0
10.0,30.0,12115.276586285852,2.4375,combined,,
10.0,30.0,12115.276586285852,2.5,arca,,
10.0,30.0,12115.276586285852,2.5,orca,1817.1229125290217,0.0
10.0,30.0,12115.276586285852,2.5,combined,,
10.0,30.0,12115.276586285852,2.5625,arca,216698.4952773181,0.0
10.0,30.0,12115.276586285852,2.5625,orca,1137.1669327507495,0.0
10.0,30.0,12115.276586285852,2.5625,combined,202598.30977229174,0.0
10.0,30.0,12115.276586285852,2.625,arca,71320.47198250149,0.0
10.0,30.0,12115.276586285852,2.625,orca,682.4600090375056,0.0
10.0,30.0,12115.276586285852,2.625,combined,67586.4044396802,0.0
10.0,30.0,12115.276586285852,2.6875,arca,23576.57312216357,0.0
10.0,30.0,12115.276586285852,2.6875,orca,352.87362466412105,0.0
10.0,30.0,12115.276586285852,2.6875,combined,23071.439420548246,0.0
10.0,30.0,12115.276586285852,2.75,arca,8332.838108167924,0.0
10.0,30.0,12115.276586285852,2.75,orca,268.4286280505067,0.0
10.0,30.0,12115.276586285852,2.75,combined,8064.992275218355,0.0
10.0,30.0,12115.276586285852,2.8125,arca,2819.7317053851666,0.0
10.0,30.0,12115.276586285852,2.8125,orca,184.63393468828502,0.0
10.0,30.0,12115.276586285852,2.8125,combined,3023.7585150985547,0.0
10.0,30.0,12115.276586285852,2.875,arca,1037.4896384937956,0.0
10.0,30.0,12115.276586285852,2.875,orca,140.06245924413824,0.0
10.0,30.0,12115.276586285852,2.875,combined,1095.0967363927366,0.0
10.0,30.0,12115.276586285852,2.9375,arca,352.7348298148203,0.0
10.0,30.0,12115.276586285852,2.9375,orca,113.44029553850524,0.0
10.0,30.0,12115.276586285852,2.9375,combined,407.7031137394235,0.0
10.0,30.0,12115.276586285852,3.0,arca,159.59598944591028,0.0
10.0,30.0,12115.276586285852,3.0,orca,56.69089621973666,0.0
10.0,30.0,12115.276586285852,3.0,combined,204.6889234153964,0.0
10.0,30.0,34807.00588428406,1.5,arca,,
10.0,30.0,34807.00588428406,1.5,orca,,
10.0,30.0,34807.00588428406,1.5,combined,,
10.0,30.0,34807.00588428406,1.5625,arca,,
10.0,30.0,34807.00588428406,1.5625,orca,,
10.0,30.0,34807.00588428406,1.5625,combined,,
10.0,30.0,34807.00588428406,1.625,arca,,
10.0,30.0,34807.00588428406,1.625,orca,,
10.0,30.0,34807.00588428406,1.625,combined,,
10.0,30.0,34807.00588428406,1.6875,arca,,
10.0,30.0,34807.00588428406,1.6875,orca,,
10.0,30.0,34807.00588428406,1.6875,combined,,
10.0,30.0,34807.00588428406,1.75,arca,,
10.0,30.0,34807.00588428406,1.75,orca,,
10.0,30.0,34807.00588428406,1.75,combined,,
10.0,30.0,34807.00588428406,1.8125,arca,,
10.0,30.0,34807.00588428406,1.8125,orca,,
10.0,30.0,34807.00588428406,1.8125,combined,,
10.0,30.0,34807.00588428406,1.875,arca,,
10.0,30.0,34807.00588428406,1.875,orca,,
10.0,30.0,34807.00588428406,1.875,combined,,
10.0,30.0,34807.00588428406,1.9375,arca,,
10.0,30.0,34807.00588428406,1.9375,orca,,
10.0,30.0,34807.00588428406,1.9375,combined,,
10.0,30.0,34807.00588428406,2.0,arca,,
10.0,30.0,34807.00588428406,2.0,orca,,
10.0,30.0,34807.00588428406,2.0,combined,,
10.0,30.0,34807.00588428406,2.0625,arca,,
10.0,30.0,34807.00588428406,2.0625,orca,,
10.0,30.0,34807.00588428406,2.0625,combined,,
10.0,30.0,34807.00588428406,2.125,arca,,
10.0,30.0,34807.00588428406,2.125,orca,,
10.0,30.0,34807.00588428406,2.125,combined,,
10.0,30.0,34807.00588428406,2.1875,arca,,
10.0,30.0,34807.00588428406,2.1875,orca,,
10.0,30.0,34807.00588428406,2.1875,combined,,
10.0,30.0,34807.00588428406,2.25,arca,,
10.0,30.0,34807.00588428406,2.25,orca,,
10.0,30.0,34807.00588428406,2.25,combined,,
10.0,30.0,34807.00588428406,2.3125,arca,,
10.0,30.0,34807.00588428406,2.3125,orca,,
10.0,30.0,34807.00588428406,2.3125,combined,,
10.0,30.0,34807.00588428406,2.375,arca,,
10.0,30.0,34807.00588428406,2.375,orca,,
10.0,30.0,34807.00588428406,2.375,combined,,
10.0,30.0,34807.00588428406,2.4375,arca,,
10.0,30.0,34807.00588428406,2.4375,orca,,
10.0,30.0,34807.00588428406,2.4375,combined,,
10.0,30.0,34807.00588428406,2.5,arca,,
10.0,30.0,34807.00588428406,2.5,orca,,
10.0,30.0,34807.00588428406,2.5,combined,,
10.0,30.0,34807.00588428406,2.5625,arca,,
10.0,30.0,34807.00588428406,2.5625,orca,,
10.0,30.0,34807.00588428406,2.5625,combined,,
10.0,30.0,34807.00588428406,2.625,arca,,
10.0,30.0,34807.00588428406,2.625,orca,4291.737589430114,0.0
10.0,30.0,34807.00588428406,2.625,combined,,
10.0,30.0,34807.00588428406,2.6875,arca,195484.20124055358,0.0
10.0,30.0,34807.00588428406,2.6875,orca,2701.459445111899,0.0
10.0,30.0,34807.00588428406,2.6875,combined,194075.36006428543,0.0
10.0,30.0,34807.00588428406,2.75,arca,67662.97012143763,0.0
10.0,30.0,34807.00588428406,2.75,orca,1521.5495731552703,0.0
10.0,30.0,34807.00588428406,2.75,combined,66830.23443911839,0.0
10.0,30.0,34807.00588428406,2.8125,arca,23733.664150419118,0.0
10.0,30.0,34807.00588428406,2.8125,orca,1234.642685648109,0.0
10.0,30.0,34807.00588428406,2.8125,combined,24504.544246880876,0.0
10.0,30.0,34807.00588428406,2.875,arca,8564.259844600667,0.0
10.0,30.0,34807.00588428406,2.875,orca,736.8341570875814,0.0
10.0,30.0,34807.00588428406,2.875,combined,9193.938565449405,0.0
10.0,30.0,34807.00588428406,2.9375,arca,3220.080359206312,0.0
10.0,30.0,34807.00588428406,2.9375,orca,578.1764639353071,0.0
10.0,30.0,34807.00588428406,2.9375,combined,3616.186380055875,0.0
10.0,30.0,34807.00588428406,3.0,arca,1070.7824801720838,0.0
10.0,30.0,34807.00588428406,3.0,orca,329.6404596139696,0.0
10.0,30.0,34807.00588428406,3.0,combined,1409.1435706701309,0.0
10.0,30.0,100000.0,1.5,arca,,
10.0,30.0,100000.0,1.5,orca,,
10.0,30.0,100000.0,1.5,combined,,
10.0,30.0,100000.0,1.5625,arca,,
10.0,30.0,100000.0,1.5625,orca,,
10.0,30.0,100000.0,1.5625,combined,,
10.0,30.0,100000.0,1.625,arca,,
10.0,30.0,100000.0,1.625,orca,,
10.0,30.0,100000.0,1.625,combined,,
10.0,30.0,100000.0,1.6875,arca,,
10.0,30.0,100000.0,1.6875,orca,,
10.0,30.0,100000.0,1.6875,combined,,
10.0,30.0,100000.0,1.75,arca,,
10.0,30.0,100000.0,1.75,orca,,
10.0,30.0,100000.0,1.75,combined,,
10.0,30.0,100000.0,1.8125,arca,,
10.0,30.0,100000.0,1.8125,orca,,
10.0,30.0,100000.0,1.8125,combined,,
10.0,30.0,100000.0,1.875,arca,,
10.0,30.0,100000.0,1.875,orca,,
10.0,30.0,100000.0,1.875,combined,,
10.0,30.0,100000.0,1.9375,arca,,
10.0,30.0,100000.0,1.9375,orca,,
10.0,30.0,100000.0,1.9375,combined,,
10.0,30.0,100000.0,2.0,arca,,
10.0,30.0,100000.0,2.0,orca,,
10.0,30.0,100000.0,2.0,combined,,
10.0,30.0,100000.0,2.0625,arca,,
10.0,30.0,100000.0,2.0625,orca,,
10.0,30.0,100000.0,2.0625,combined,,
10.0,30.0,100000.0,2.125,arca,,
10.0,30.0,100000.0,2.125,orca,,
10.0,30.0,100000.0,2.125,combined,,
10.0,30.0,100000.0,2.1875,arca,,
10.0,30.0,100000.0,2.1875,orca,,
10.0,30.0,100000.0,2.1875,combined,,
10.0,30.0,100000.0,2.25,arca,,
10.0,30.0,100000.0,2.25,orca,,
10.0,30.0,100000.0,2.25,combined,,
10.0,30.0,100000.0,2.3125,arca,,
10.0,30.0,100000.0,2.3125,orca,,
10.0,30.0,100000.0,2.3125,combined,,
10.0,30.0,100000.0,2.375,arca,,
10.0,30.0,100000.0,2.375,orca,,
10.0,30.0,100000.0,2.375,combined,,
10.0,30.0,100000.0,2.4375,arca,,
10.0,30.0,100000.0,2.4375,orca,,
10.0,30.0,100000.0,2.4375,combined,,
10.0,30.0,100000.0,2.5,arca,,
10.0,30.0,100000.0,2.5,orca,,
10.0,30.0,100000.0,2.5,combined,,
10.0,30.0,100000.0,2.5625,arca,,
10.0,30.0,100000.0,2.5625,orca,,
10.0,30.0,100000.0,2.5625,combined,,
10.0,30.0,100000.0,2.625,arca,,
10.0,30.0,100000.0,2.625,orca,,
10.0,30.0,100000.0,2.625,combined,,
10.0,30.0,100000.0,2.6875,arca,,
10.0,30.0,100000.0,2.6875,orca,,
10.0,30.0,100000.0,2.6875,combined,,
10.0,30.0,100000.0,2.75,arca,,
10.0,30.0,100000.0,2.75,orca,,
10.0,30.0,100000.0,2.75,combined,,
10.0,30.0,100000.0,2.8125,arca,198257.2796756304,0.0
10.0,30.0,100000.0,2.8125,orca,,
10.0,30.0,100000.0,2.8125,combined,,
10.0,30.0,100000.0,2.875,arca,71726.06037735847,0.0
10.0,30.0,100000.0,2.875,orca,4640.251116285441,0.0
10.0,30.0,100000.0,2.875,combined,76537.39319989683,0.0
10.0,30.0,100000.0,2.9375,arca,25583.486617425147,0.0
10.0,30.0,100000.0,2.9375,orca,3234.612532608092,0.0
10.0,30.0,100000.0,2.9375,combined,29936.42556897972,0.0
10.0,30.0,100000.0,3.0,arca,9425.96473650655,0.0
10.0,30.0,100000.0,3.0,orca,2355.4984699271126,0.0
10.0,30.0,100000.0,3.0,combined,12118.460225891558,0.0
