zenith_cut,angle,phi0,gamma,detector,mean_max_efstat,mean_max_efstat_error
15.0,30.0,1467.7992676220676,2.9375,arca,62.04715895413371,0.0
15.0,30.0,1467.7992676220676,2.9375,orca,74.88708220415539,0.0
15.0,30.0,1467.7992676220676,2.9375,combined,64.01515362322273,0.0
15.0,30.0,1467.7992676220676,3.0,arca,58.71241080025853,0.0
15.0,30.0,1467.7992676220676,3.0,orca,63.87936783702749,0.0
15.0,30.0,1467.7992676220676,3.0,combined,59.966835646941774,0.0
15.0,30.0,4216.965034285822,1.5,arca,,
15.0,30.0,4216.965034285822,1.5,orca,,
15.0,30.0,4216.965034285822,1.5,combined,,
15.0,30.0,4216.965034285822,1.5625,arca,,
15.0,30.0,4216.965034285822,1.5625,orca,,
15.0,30.0,4216.965034285822,1.5625,combined,,
15.0,30.0,4216.965034285822,1.625,arca,,
15.0,30.0,4216.965034285822,1.625,orca,,
15.0,30.0,4216.965034285822,1.625,combined,,
15.0,30.0,4216.965034285822,1.6875,arca,,
15.0,30.0,4216.965034285822,1.6875,orca,,
15.0,30.0,4216.965034285822,1.6875,combined,,
15.0,30.0,4216.965034285822,1.75,arca,,
15.0,30.0,4216.965034285822,1.75,orca,,
15.0,30.0,4216.965034285822,1.75,combined,,
15.0,30.0,4216.965034285822,1.8125,arca,,
15.0,30.0,4216.965034285822,1.8125,orca,,
15.0,30.0,4216.965034285822,1.8125,combined,,
15.0,30.0,4216.965034285822,1.875,arca,,
15.0,30.0,4216.965034285822,1.875,orca,,
15.0,30.0,4216.965034285822,1.875,combined,,
15.0,30.0,4216.965034285822,1.9375,arca,,
15.0,30.0,4216.965034285822,1.9375,orca,,
15.0,30.0,4216.965034285822,1.9375,combined,,
15.0,30.0,4216.965034285822,2.0,arca,,
15.0,30.0,4216.965034285822,2.0,orca,,
15.0,30.0,4216.965034285822,2.0,combined,,
15.0,30.0,4216.965034285822,2.0625,arca,,
15.0,30.0,4216.965034285822,2.0625,orca,,
15.0,30.0,4216.965034285822,2.0625,combined,,
15.0,30.0,4216.965034285822,2.125,arca,,
15.0,30.0,4216.965034285822,2.125,orca,,
15.0,30.0,4216.965034285822,2.125,combined,,
15.0,30.0,4216.965034285822,2.1875,arca,,
15.0,30.0,4216.965034285822,2.1875,orca,,
15.0,30.0,4216.965034285822,2.1875,combined,,
15.0,30.0,4216.965034285822,2.25,arca,,
15.0,30.0,4216.965034285822,2.25,orca,,
15.0,30.0,4216.965034285822,2.25,combined,,
15.0,30.0,4216.965034285822,2.3125,arca,,
15.0,30.0,4216.965034285822,2.3125,orca,2051.9352003155464,0.0
15.0,30.0,4216.965034285822,2.3125,combined,,
15.0,30.0,4216.965034285822,2.375,arca,,
15.0,30.0,4216.965034285822,2.375,orca,923.6403678056533,0.0
15.0,30.0,4216.965034285822,2.375,combined,,
15.0,30.0,4216.965034285822,2.4375,arca,267204.4282315068,0.0
15.0,30.0,4216.965034285822,2.4375,orca,554.9797626765129,0.0
15.0,30.0,4216.965034285822,2.4375,combined,242269.86718037503,0.0
15.0,30.0,4216.965034285822,2.5,arca,82294.07083077639,0.0
15.0,30.0,4216.965034285822,2.5,orca,268.52031036056593,0.0
15.0,30.0,4216.965034285822,2.5,combined,78033.93500080415,0.0
15.0,30.0,4216.965034285822,2.5625,arca,25405.50648301972,0.0
15.0,30.0,4216.965034285822,2.5625,orca,167.62105889351574,0.0
15.0,30.0,4216.965034285822,2.5625,combined,24517.509064759317,0.0
15.0,30.0,4216.965034285822,2.625,arca,8579.64103512992,0.0
15.0,30.0,4216.965034285822,2.625,orca,131.15775317799609,0.0
15.0,30.0,4216.965034285822,2.625,combined,8056.723648957719,0.0
15.0,30.0,4216.965034285822,2.6875,arca,2901.902453193906,0.0
15.0,30.0,4216.965034285822,2.6875,orca,110.44638262983804,0.0
15.0,30.0,4216.965034285822,2.6875,combined,2751.466842494059,0.0
15.0,30.0,4216.965034285822,2.75,arca,1040.2944821714939,0.0
15.0,30.0,4216.965034285822,2.75,orca,72.06874122467694,0.0
15.0,30.0,4216.965034285822,2.75,combined,975.0731068637771,0.0
15.0,30.0,4216.965034285822,2.8125,arca,331.72716597894953,0.0
15.0,30.0,4216.965034285822,2.8125,orca,59.41138502658592,0.0
15.0,30.0,4216.965034285822,2.8125,combined,396.4090375378046,0.0
15.0,30.0,4216.965034285822,2.875,arca,120.92835019411613,0.0
15.0,30.0,4216.965034285822,2.875,orca,54.85379600899542,0.0
15.0,30.0,4216.965034285822,2.875,combined,153.92365824022764,0.0
15.0,30.0,4216.965034285822,2.9375,arca,75.93597738942884,0.0
15.0,30.0,4216.965034285822,2.9375,orca,65.7988638281118,0.0
15.0,30.0,4216.965034285822,2.9375,combined,77.94069697077566,0.0
15.0,30.0,4216.965034285822,3.0,arca,71.2597293812308,0.0
15.0,30.0,4216.965034285822,3.0,orca,63.623501333707715,0.0
15.0,30.0,4216.965034285822,3.0,combined,60.112704316770646,0.0
15.0,30.0,12115.276586285852,1.5,arca,,
15.0,30.0,12115.276586285852,1.5,orca,,
15.0,30.0,12115.276586285852,1.5,combined,,
15.0,30.0,12115.276586285852,1.5625,arca,,
15.0,30.0,12115.276586285852,1.5625,orca,,
15.0,30.0,12115.276586285852,1.5625,combined,,
15.0,30.0,12115.276586285852,1.625,arca,,
15.0,30.0,12115.276586285852,1.625,orca,,
15.0,30.0,12115.276586285852,1.625,combined,,
15.0,30.0,12115.276586285852,1.6875,arca,,
15.0,30.0,12115.276586285852,1.6875,orca,,
15.0,30.0,12115.276586285852,1.6875,combined,,
15.0,30.0,12115.276586285852,1.75,arca,,
15.0,30.0,12115.276586285852,1.75,orca,,
15.0,30.0,12115.276586285852,1.75,combined,,
15.0,30.0,12115.276586285852,1.8125,arca,,
15.0,30.0,12115.276586285852,1.8125,orca,,
15.0,30.0,12115.276586285852,1.8125,combined,,
15.0,30.0,12115.276586285852,1.875,arca,,
15.0,30.0,12115.276586285852,1.875,orca,,
15.0,30.0,12115.276586285852,1.875,combined,,
15.0,30.0,12115.276586285852,1.9375,arca,,
15.0,30.0,12115.276586285852,1.9375,orca,,
15.0,30.0,12115.276586285852,1.9375,combined,,
15.0,30.0,12115.276586285852,2.0,arca,,
15.0,30.0,12115.276586285852,2.0,orca,,
15.0,30.0,12115.276586285852,2.0,combined,,
15.0,30.0,12115.276586285852,2.0625,arca,,
15.0,30.0,12115.276586285852,2.0625,orca,,
15.0,30.0,12115.276586285852,2.0625,combined,,
15.0,30.0,12115.276586285852,2.125,arca,,
15.0,30.0,12115.276586285852,2.125,orca,,
15.0,30.0,12115.276586285852,2.125,combined,,
15.0,30.0,12115.276586285852,2.1875,arca,,
15.0,30.0,12115.276586285852,2.1875,orca,,
15.0,30.0,12115.276586285852,2.1875,combined,,
15.0,30.0,12115.276586285852,2.25,arca,,
15.0,30.0,12115.276586285852,2.25,orca,,
15.0,30.0,12115.276586285852,2.25,combined,,
15.0,30.0,12115.276586285852,2.3125,arca,,
15.0,30.0,12115.276586285852,2.3125,orca,,
15.0,30.0,12115.276586285852,2.3125,combined,,
15.0,30.0,12115.276586285852,2.375,arca,,
15.0,30.0,12115.276586285852,2.375,orca,,
15.0,30.0,12115.276586285852,2.375,combined,,
15.0,30.0,12115.276586285852,2.4375,arca,,
15.0,30.0,12115.276586285852,2.4375,orca,3416.3877652795477,0.0
15.0,30.0,12115.276586285852,2.4375,combined,,
15.0,30.0,12115.276586285852,2.5,arca,,
15.0,30.0,12115.276586285852,2.5,orca,2017.2107623318384,0.0
15.0,30.0,12115.276586285852,2.5,combined,,
15.0,30.0,12115.276586285852,2.5625,arca,214825.03257769154,0.0
15.0,30.0,12115.276586285852,2.5625,orca,1018.5306863301192,0.0
15.0,30.0,12115.276586285852,2.5625,combined,203787.08326061227,0.0
15.0,30.0,12115.276586285852,2.625,arca,69778.45231228245,0.0
15.0,30.0,12115.276586285852,2.625,orca,701.2993243821089,0.0
15.0,30.0,12115.276586285852,2.625,combined,67404.77036589396,0.0
15.0,30.0,12115.276586285852,2.6875,arca,23345.179564515704,0.0
15.0,30.0,12115.276586285852,2.6875,orca,325.0445968153226,0.0
15.0,30.0,12115.276586285852,2.6875,combined,22535.37447562005,0.0
15.0,30.0,12115.276586285852,2.75,arca,8454.898248083065,0.0
15.0,30.0,12115.276586285852,2.75,orca,303.8716486989897,0.0
15.0,30.0,12115.276586285852,2.75,combined,8242.794399410463,0.0
15.0,30.0,12115.276586285852,2.8125,arca,2911.6855879051955,0.0
15.0,30.0,12115.276586285852,2.8125,orca,166.0456653483939,0.0
15.0,30.0,12115.276586285852,2.8125,combined,3099.291100769303,0.0
15.0,30.0,12115.276586285852,2.875,arca,957.625296943462,0.0
15.0,30.0,12115.276586285852,2.875,orca,123.29727031575345,0.0
15.0,30.0,12115.276586285852,2.875,combined,1193.2812924584834,0.0
15.0,30.0,12115.276586285852,2.9375,arca,352.9895097628481,0.0
15.0,30.0,12115.276586285852,2.9375,orca,84.29010413702838,0.0
15.0,30.0,12115.276586285852,2.9375,combined,466.9461298840003,0.0
15.0,30.0,12115.276586285852,3.0,arca,186.25956343630645,0.0
15.0,30.0,12115.276586285852,3.0,orca,81.72970142917787,0.0
15.0,30.0,12115.276586285852,3.0,combined,218.52124092417068,0.0
15.0,30.0,34807.00588428406,1.5,arca,,
15.0,30.0,34807.00588428406,1.5,orca,,
15.0,30.0,34807.00588428406,1.5,combined,,
15.0,30.0,34807.00588428406,1.5625,arca,,
15.0,30.0,34807.00588428406,1.5625,orca,,
15.0,30.0,34807.00588428406,1.5625,combined,,
15.0,30.0,34807.00588428406,1.625,arca,,
15.0,30.0,34807.00588428406,1.625,orca,,
15.0,30.0,34807.00588428406,1.625,combined,,
15.0,30.0,34807.00588428406,1.6875,arca,,
15.0,30.0,34807.00588428406,1.6875,orca,,
15.0,30.0,34807.00588428406,1.6875,combined,,
15.0,30.0,34807.00588428406,1.75,arca,,
15.0,30.0,34807.00588428406,1.75,orca,,
15.0,30.0,34807.00588428406,1.75,combined,,
15.0,30.0,34807.00588428406,1.8125,arca,,
15.0,30.0,34807.00588428406,1.8125,orca,,
15.0,30.0,34807.00588428406,1.8125,combined,,
15.0,30.0,34807.00588428406,1.875,arca,,
15.0,30.0,34807.00588428406,1.875,orca,,
15.0,30.0,34807.00588428406,1.875,combined,,
15.0,30.0,34807.00588428406,1.9375,arca,,
15.0,30.0,34807.00588428406,1.9375,orca,,
15.0,30.0,34807.00588428406,1.9375,combined,,
15.0,30.0,34807.00588428406,2.0,arca,,
15.0,30.0,34807.00588428406,2.0,orca,,
15.0,30.0,34807.00588428406,2.0,combined,,
15.0,30.0,34807.00588428406,2.0625,arca,,
15.0,30.0,34807.00588428406,2.0625,orca,,
15.0,30.0,34807.00588428406,2.0625,combined,,
15.0,30.0,34807.00588428406,2.125,arca,,
15.0,30.0,34807.00588428406,2.125,orca,,
15.0,30.0,34807.00588428406,2.125,combined,,
15.0,30.0,34807.00588428406,2.1875,arca,,
15.0,30.0,34807.00588428406,2.1875,orca,,
15.0,30.0,34807.00588428406,2.1875,combined,,
15.0,30.0,34807.00588428406,2.25,arca,,
15.0,30.0,34807.00588428406,2.25,orca,,
15.0,30.0,34807.00588428406,2.25,combined,,
15.0,30.0,34807.00588428406,2.3125,arca,,
15.0,30.0,34807.00588428406,2.3125,orca,,
15.0,30.0,34807.00588428406,2.3125,combined,,
15.0,30.0,34807.00588428406,2.375,arca,,
15.0,30.0,34807.00588428406,2.375,orca,,
15.0,30.0,34807.00588428406,2.375,combined,,
15.0,30.0,34807.00588428406,2.4375,arca,,
15.0,30.0,34807.00588428406,2.4375,orca,,
15.0,30.0,34807.00588428406,2.4375,combined,,
15.0,30.0,34807.00588428406,2.5,arca,,
15.0,30.0,34807.00588428406,2.5,orca,,
15.0,30.0,34807.00588428406,2.5,combined,,
15.0,30.0,34807.00588428406,2.5625,arca,,
15.0,30.0,34807.00588428406,2.5625,orca,,
15.0,30.0,34807.00588428406,2.5625,combined,,
15.0,30.0,34807.00588428406,2.625,arca,,
15.0,30.0,34807.00588428406,2.625,orca,4528.053037183828,0.0
15.0,30.0,34807.00588428406,2.625,combined,,
15.0,30.0,34807.00588428406,2.6875,arca,197409.37811289844,0.0
15.0,30.0,34807.00588428406,2.6875,orca,2706.7371249440216,0.0
15.0,30.0,34807.00588428406,2.6875,combined,191317.64975657454,0.0
15.0,30.0,34807.00588428406,2.75,arca,67860.75497918157,0.0
15.0,30.0,34807.00588428406,2.75,orca,1645.644299102466,0.0
15.0,30.0,34807.00588428406,2.75,combined,67654.3236952952,0.0
15.0,30.0,34807.00588428406,2.8125,arca,23864.751078299065,0.0
15.0,30.0,34807.00588428406,2.8125,orca,974.4720552715836,0.0
15.0,30.0,34807.00588428406,2.8125,combined,24829.037572185644,0.0
15.0,30.0,34807.00588428406,2.875,arca,8513.955476873076,0.0
15.0,30.0,34807.00588428406,2.875,orca,665.6239396260676,0.0
15.0,30.0,34807.00588428406,2.875,combined,9079.591255063133,0.0
15.0,30.0,34807.00588428406,2.9375,arca,3097.375712639847,0.0
15.0,30.0,34807.00588428406,2.9375,orca,450.9067195028082,0.0
15.0,30.0,34807.00588428406,2.9375,combined,3494.2736662358143,0.0
15.0,30.0,34807.00588428406,3.0,arca,1163.6734631238837,0.0
15.0,30.0,34807.00588428406,3.0,orca,394.2712901580825,0.0
15.0,30.0,34807.00588428406,3.0,combined,1522.5785754546264,0.0
15.0,30.0,100000.0,1.5,arca,,
15.0,30.0,100000.0,1.5,orca,,
15.0,30.0,100000.0,1.5,combined,,
15.0,30.0,100000.0,1.5625,arca,,
15.0,30.0,100000.0,1.5625,orca,,
15.0,30.0,100000.0,1.5625,combined,,
15.0,30.0,100000.0,1.625,arca,,
15.0,30.0,100000.0,1.625,orca,,
15.0,30.0,100000.0,1.625,combined,,
15.0,30.0,100000.0,1.6875,arca,,
15.0,30.0,100000.0,1.6875,orca,,
15.0,30.0,100000.0,1.6875,combined,,
15.0,30.0,100000.0,1.75,arca,,
15.0,30.0,100000.0,1.75,orca,,
15.0,30.0,100000.0,1.75,combined,,
15.0,30.0,100000.0,1.8125,arca,,
15.0,30.0,100000.0,1.8125,orca,,
15.0,30.0,100000.0,1.8125,combined,,
15.0,30.0,100000.0,1.875,arca,,
15.0,30.0,100000.0,1.875,orca,,
15.0,30.0,100000.0,1.875,combined,,
15.0,30.0,100000.0,1.9375,arca,,
15.0,30.0,100000.0,1.9375,orca,,
15.0,30.0,100000.0,1.9375,combined,,
15.0,30.0,100000.0,2.0,arca,,
15.0,30.0,100000.0,2.0,orca,,
15.0,30.0,100000.0,2.0,combined,,
15.0,30.0,100000.0,2.0625,arca,,
15.0,30.0,100000.0,2.0625,orca,,
15.0,30.0,100000.0,2.0625,combined,,
15.0,30.0,100000.0,2.125,arca,,
15.0,30.0,100000.0,2.125,orca,,
15.0,30.0,100000.0,2.125,combined,,
15.0,30.0,100000.0,2.1875,arca,,
15.0,30.0,100000.0,2.1875,orca,,
15.0,30.0,100000.0,2.1875,combined,,
15.0,30.0,100000.0,2.25,arca,,
15.0,30.0,100000.0,2.25,orca,,
15.0,30.0,100000.0,2.25,combined,,
15.0,30.0,100000.0,2.3125,arca,,
15.0,30.0,100000.0,2.3125,orca,,
15.0,30.0,100000.0,2.3125,combined,,
15.0,30.0,100000.0,2.375,arca,,
15.0,30.0,100000.0,2.375,orca,,
15.0,30.0,100000.0,2.375,combined,,
15.0,30.0,100000.0,2.4375,arca,,
15.0,30.0,100000.0,2.4375,orca,,
15.0,30.0,100000.0,2.4375,combined,,
15.0,30.0,100000.0,2.5,arca,,
15.0,30.0,100000.0,2.5,orca,,
15.0,30.0,100000.0,2.5,combined,,
15.0,30.0,100000.0,2.5625,arca,,
15.0,30.0,100000.0,2.5625,orca,,
15.0,30.0,100000.0,2.5625,combined,,
15.0,30.0,100000.0,2.625,arca,,
15.0,30.0,100000.0,2.625,orca,,
15.0,30.0,100000.0,2.625,combined,,
15.0,30.0,100000.0,2.6875,arca,,
15.0,30.0,100000.0,2.6875,orca,,
15.0,30.0,100000.0,2.6875,combined,,
15.0,30.0,100000.0,2.75,arca,,
15.0,30.0,100000.0,2.75,orca,,
15.0,30.0,100000.0,2.75,combined,,
15.0,30.0,100000.0,2.8125,arca,196939.90619417216,0.0
15.0,30.0,100000.0,2.8125,orca,,
15.0,30.0,100000.0,2.8125,combined,,
15.0,30.0,100000.0,2.875,arca,70730.8963393399,0.0
15.0,30.0,100000.0,2.875,orca,4799.047690831851,0.0
15.0,30.0,100000.0,2.875,combined,76246.06856478791,0.0
15.0,30.0,100000.0,2.9375,arca,26182.07778321799,0.0
15.0,30.0,100000.0,2.9375,orca,3486.5538329026695,0.0
15.0,30.0,100000.0,2.9375,combined,29664.212064475803,0.0
15.0,30.0,100000.0,3.0,arca,10014.322709084361,0.0
15.0,30.0,100000.0,3.0,orca,2324.178850807586,0.0
15.0,30.0,100000.0,3.0,combined,12070.28515065732,0.0
