zenith_cut,angle,phi0,gamma,detector,mean_max_efstat,mean_max_efstat_error
0.0,5.0,7.498942093324558,2.0,orca,61.32616487455198,0.0
0.0,5.0,7.498942093324558,2.0,combined,,
0.0,5.0,7.498942093324558,2.0625,arca,,
0.0,5.0,7.498942093324558,2.0625,orca,57.25874125874125,0.0
0.0,5.0,7.498942093324558,2.0625,combined,,
0.0,5.0,7.498942093324558,2.125,arca,7003.711829347125,0.0
0.0,5.0,7.498942093324558,2.125,orca,58.09944751381216,0.0
0.0,5.0,7.498942093324558,2.125,combined,5077.395056997797,0.0
0.0,5.0,7.498942093324558,2.1875,arca,1853.8598226904794,0.0
0.0,5.0,7.498942093324558,2.1875,orca,58.606545713269284,0.0
0.0,5.0,7.498942093324558,2.1875,combined,1444.5926799358554,0.0
0.0,5.0,7.498942093324558,2.25,arca,483.35903366743776,0.0
0.0,5.0,7.498942093324558,2.25,orca,69.23469732837336,0.0
0.0,5.0,7.498942093324558,2.25,combined,470.3478550366214,0.0
0.0,5.0,7.498942093324558,2.3125,arca,184.81883316274306,0.0
0.0,5.0,7.498942093324558,2.3125,orca,60.72756071805702,0.0
0.0,5.0,7.498942093324558,2.3125,combined,136.05520328235733,0.0
0.0,5.0,7.498942093324558,2.375,arca,82.79900140827039,0.0
0.0,5.0,7.498942093324558,2.375,orca,54.41678321678321,0.0
0.0,5.0,7.498942093324558,2.375,combined,83.29930568586977,0.0
0.0,5.0,7.498942093324558,2.4375,arca,61.48759907951931,0.0
0.0,5.0,7.498942093324558,2.4375,orca,55.48938906752413,0.0
0.0,5.0,7.498942093324558,2.4375,combined,63.77794647940785,0.0
0.0,5.0,7.498942093324558,2.5,arca,56.893190238916574,0.0
0.0,5.0,7.498942093324558,2.5,orca,56.199391171993916,0.0
0.0,5.0,7.498942093324558,2.5,combined,61.11075689953549,0.0
0.0,5.0,7.498942093324558,2.5625,arca,66.06095846645368,0.0
0.0,5.0,7.498942093324558,2.5625,orca,60.905058905058915,0.0
0.0,5.0,7.498942093324558,2.5625,combined,64.39686119725592,0.0
0.0,5.0,7.498942093324558,2.625,arca,63.402862985685076,0.0
0.0,5.0,7.498942093324558,2.625,orca,52.77106993424985,0.0
0.0,5.0,7.498942093324558,2.625,combined,57.198382055524924,0.0
0.0,5.0,7.498942093324558,2.6875,arca,63.598185767216044,0.0
0.0,5.0,7.498942093324558,2.6875,orca,61.656665530173896,0.0
0.0,5.0,7.498942093324558,2.6875,combined,64.12100415387394,0.0
0.0,5.0,7.498942093324558,2.75,arca,58.55302836698186,0.0
0.0,5.0,7.498942093324558,2.75,orca,53.455069515089846,0.0
0.0,5.0,7.498942093324558,2.75,combined,59.47702045683882,0.0
0.0,5.0,7.498942093324558,2.8125,arca,55.29859514687101,0.0
0.0,5.0,7.498942093324558,2.8125,orca,60.590650284686845,0.0
0.0,5.0,7.498942093324558,2.8125,combined,64.62693456421397,0.0
0.0,5.0,7.498942093324558,2.875,arca,58.709726831759006,0.0
0.0,5.0,7.498942093324558,2.875,orca,57.21976634038522,0.0
0.0,5.0,7.498942093324558,2.875,combined,62.09159261790839,0.0
0.0,5.0,7.498942093324558,2.9375,arca,57.70786516853933,0.0
0.0,5.0,7.498942093324558,2.9375,orca,59.59338061465721,0.0
0.0,5.0,7.498942093324558,2.9375,combined,61.08294679399727,0.0
0.0,5.0,7.498942093324558,3.0,arca,58.85562795451642,0.0
0.0,5.0,7.498942093324558,3.0,orca,67.06039363709894,0.0
0.0,5.0,7.498942093324558,3.0,combined,63.795141168745914,0.0
0.0,5.0,21.54434690031882,1.5,arca,,
0.0,5.0,21.54434690031882,1.5,orca,,
0.0,5.0,21.54434690031882,1.5,combined,,
0.0,5.0,21.54434690031882,1.5625,arca,,
0.0,5.0,21.54434690031882,1.5625,orca,,
0.0,5.0,21.54434690031882,1.5625,combined,,
0.0,5.0,21.54434690031882,1.625,arca,,
0.0,5.0,21.54434690031882,1.625,orca,,
0.0,5.0,21.54434690031882,1.625,combined,,
0.0,5.0,21.54434690031882,1.6875,arca,,
0.0,5.0,21.54434690031882,1.6875,orca,,
0.0,5.0,21.54434690031882,1.6875,combined,,
0.0,5.0,21.54434690031882,1.75,arca,,
0.0,5.0,21.54434690031882,1.75,orca,1117.5783709787818,0.0
0.0,5.0,21.54434690031882,1.75,combined,,
0.0,5.0,21.54434690031882,1.8125,arca,,
0.0,5.0,21.54434690031882,1.8125,orca,576.3757867456496,0.0
0.0,5.0,21.54434690031882,1.8125,combined,,
0.0,5.0,21.54434690031882,1.875,arca,,
0.0,5.0,21.54434690031882,1.875,orca,249.7016220294229,0.0
0.0,5.0,21.54434690031882,1.875,combined,,
0.0,5.0,21.54434690031882,1.9375,arca,,
0.0,5.0,21.54434690031882,1.9375,orca,93.9880239520958,0.0
0.0,5.0,21.54434690031882,1.9375,combined,,
0.0,5.0,21.54434690031882,2.0,arca,,
0.0,5.0,21.54434690031882,2.0,orca,76.7625979843225,0.0
0.0,5.0,21.54434690031882,2.0,combined,,
0.0,5.0,21.54434690031882,2.0625,arca,,
0.0,5.0,21.54434690031882,2.0625,orca,61.71620612397312,0.0
0.0,5.0,21.54434690031882,2.0625,combined,,
0.0,5.0,21.54434690031882,2.125,arca,,
0.0,5.0,21.54434690031882,2.125,orca,63.931046802429435,0.0
0.0,5.0,21.54434690031882,2.125,combined,,
0.0,5.0,21.54434690031882,2.1875,arca,,
0.0,5.0,21.54434690031882,2.1875,orca,55.95812274368231,0.0
0.0,5.0,21.54434690031882,2.1875,combined,,
0.0,5.0,21.54434690031882,2.25,arca,3942.3212355212354,0.0
0.0,5.0,21.54434690031882,2.25,orca,55.14809590973201,0.0
0.0,5.0,21.54434690031882,2.25,combined,3297.267025261742,0.0
0.0,5.0,21.54434690031882,2.3125,arca,1249.4403434576443,0.0
0.0,5.0,21.54434690031882,2.3125,orca,68.99037138927098,0.0
0.0,5.0,21.54434690031882,2.3125,combined,959.854359750331,0.0
0.0,5.0,21.54434690031882,2.375,arca,296.55794871794876,0.0
0.0,5.0,21.54434690031882,2.375,orca,58.54548599100657,0.0
0.0,5.0,21.54434690031882,2.375,combined,336.723838307518,0.0
0.0,5.0,21.54434690031882,2.4375,arca,143.3176064441887,0.0
0.0,5.0,21.54434690031882,2.4375,orca,63.18194640338504,0.0
0.0,5.0,21.54434690031882,2.4375,combined,126.96417401194199,0.0
0.0,5.0,21.54434690031882,2.5,arca,74.34426229508198,0.0
0.0,5.0,21.54434690031882,2.5,orca,60.16783216783217,0.0
0.0,5.0,21.54434690031882,2.5,combined,71.90810810810812,0.0
0.0,5.0,21.54434690031882,2.5625,arca,62.06509783859829,0.0
0.0,5.0,21.54434690031882,2.5625,orca,58.951353203151754,0.0
0.0,5.0,21.54434690031882,2.5625,combined,60.13663478837232,0.0
0.0,5.0,21.54434690031882,2.625,arca,60.57539327279703,0.0
0.0,5.0,21.54434690031882,2.625,orca,55.08906589427952,0.0
0.0,5.0,21.54434690031882,2.625,combined,57.416416961772455,0.0
0.0,5.0,21.54434690031882,2.6875,arca,61.038854805725975,0.0
0.0,5.0,21.54434690031882,2.6875,orca,62.010362694300525,0.0
0.0,5.0,21.54434690031882,2.6875,combined,64.71147419235054,0.0
0.0,5.0,21.54434690031882,2.75,arca,60.5851662404092,0.0
0.0,5.0,21.54434690031882,2.75,orca,66.15208034433284,0.0
0.0,5.0,21.54434690031882,2.75,combined,56.7622444127437,0.0
0.0,5.0,21.54434690031882,2.8125,arca,58.47092651757188,0.0
0.0,5.0,21.54434690031882,2.8125,orca,64.93122233571671,0.0
0.0,5.0,21.54434690031882,2.8125,combined,54.37365170093114,0.0
0.0,5.0,21.54434690031882,2.875,arca,58.35497890834718,0.0
0.0,5.0,21.54434690031882,2.875,orca,54.305358661752194,0.0
0.0,5.0,21.54434690031882,2.875,combined,63.59401787342695,0.0
0.0,5.0,21.54434690031882,2.9375,arca,67.5901010359381,0.0
0.0,5.0,21.54434690031882,2.9375,orca,56.74507156359707,0.0
0.0,5.0,21.54434690031882,2.9375,combined,63.20353330879648,0.0
0.0,5.0,21.54434690031882,3.0,arca,59.758937691521965,0.0
0.0,5.0,21.54434690031882,3.0,orca,62.53634085213033,0.0
0.0,5.0,21.54434690031882,3.0,combined,61.086649607341386,0.0
0.0,5.0,61.896581889125976,1.5,arca,,
0.0,5.0,61.896581889125976,1.5,orca,,
0.0,5.0,61.896581889125976,1.5,combined,,
0.0,5.0,61.896581889125976,1.5625,arca,,
0.0,5.0,61.896581889125976,1.5625,orca,,
0.0,5.0,61.896581889125976,1.5625,combined,,
0.0,5.0,61.896581889125976,1.625,arca,,
0.0,5.0,61.896581889125976,1.625,orca,,
0.0,5.0,61.896581889125976,1.625,combined,,
0.0,5.0,61.896581889125976,1.6875,arca,,
0.0,5.0,61.896581889125976,1.6875,orca,,
0.0,5.0,61.896581889125976,1.6875,combined,,
0.0,5.0,61.896581889125976,1.75,arca,,
0.0,5.0,61.896581889125976,1.75,orca,,
0.0,5.0,61.896581889125976,1.75,combined,,
0.0,5.0,61.896581889125976,1.8125,arca,,
0.0,5.0,61.896581889125976,1.8125,orca,,
0.0,5.0,61.896581889125976,1.8125,combined,,
0.0,5.0,61.896581889125976,1.875,arca,,
0.0,5.0,61.896581889125976,1.875,orca,,
0.0,5.0,61.896581889125976,1.875,combined,,
0.0,5.0,61.896581889125976,1.9375,arca,,
0.0,5.0,61.896581889125976,1.9375,orca,705.8504504504505,0.0
0.0,5.0,61.896581889125976,1.9375,combined,,
0.0,5.0,61.896581889125976,2.0,arca,,
0.0,5.0,61.896581889125976,2.0,orca,326.24615384615385,0.0
0.0,5.0,61.896581889125976,2.0,combined,,
0.0,5.0,61.896581889125976,2.0625,arca,,
0.0,5.0,61.896581889125976,2.0625,orca,168.5755315180903,0.0
0.0,5.0,61.896581889125976,2.0625,combined,,
0.0,5.0,61.896581889125976,2.125,arca,,
0.0,5.0,61.896581889125976,2.125,orca,62.68235294117646,0.0
0.0,5.0,61.896581889125976,2.125,combined,,
0.0,5.0,61.896581889125976,2.1875,arca,,
0.0,5.0,61.896581889125976,2.1875,orca,58.42259721203227,0.0
0.0,5.0,61.896581889125976,2.1875,combined,,
0.0,5.0,61.896581889125976,2.25,arca,,
0.0,5.0,61.896581889125976,2.25,orca,59.00652410293586,0.0
0.0,5.0,61.896581889125976,2.25,combined,,
0.0,5.0,61.896581889125976,2.3125,arca,,
0.0,5.0,61.896581889125976,2.3125,orca,57.922367954626026,0.0
0.0,5.0,61.896581889125976,2.3125,combined,,
0.0,5.0,61.896581889125976,2.375,arca,2694.8678175727905,0.0
0.0,5.0,61.896581889125976,2.375,orca,61.86153846153847,0.0
0.0,5.0,61.896581889125976,2.375,combined,2168.6708281711626,0.0
0.0,5.0,61.896581889125976,2.4375,arca,854.2505133470227,0.0
0.0,5.0,61.896581889125976,2.4375,orca,61.45664739884393,0.0
0.0,5.0,61.896581889125976,2.4375,combined,601.5076353978943,0.0
0.0,5.0,61.896581889125976,2.5,arca,260.3534239548602,0.0
0.0,5.0,61.896581889125976,2.5,orca,68.64726631393299,0.0
0.0,5.0,61.896581889125976,2.5,combined,236.3080407701019,0.0
0.0,5.0,61.896581889125976,2.5625,arca,122.11972282817914,0.0
0.0,5.0,61.896581889125976,2.5625,orca,59.238211666084524,0.0
0.0,5.0,61.896581889125976,2.5625,combined,101.6876730640695,0.0
0.0,5.0,61.896581889125976,2.625,arca,71.5795134443022,0.0
0.0,5.0,61.896581889125976,2.625,orca,57.46566164154105,0.0
0.0,5.0,61.896581889125976,2.625,combined,62.911638333644696,0.0
0.0,5.0,61.896581889125976,2.6875,arca,60.8580017909684,0.0
0.0,5.0,61.896581889125976,2.6875,orca,62.6206896551724,0.0
0.0,5.0,61.896581889125976,2.6875,combined,63.81338261776134,0.0
0.0,5.0,61.896581889125976,2.75,arca,61.14658480429778,0.0
0.0,5.0,61.896581889125976,2.75,orca,59.81934846989142,0.0
0.0,5.0,61.896581889125976,2.75,combined,61.79554884949077,0.0
0.0,5.0,61.896581889125976,2.8125,arca,51.79928315412185,0.0
0.0,5.0,61.896581889125976,2.8125,orca,61.83554376657825,0.0
0.0,5.0,61.896581889125976,2.8125,combined,58.87881090321968,0.0
0.0,5.0,61.896581889125976,2.875,arca,54.65489895113841,0.0
0.0,5.0,61.896581889125976,2.875,orca,61.13099870298315,0.0
0.0,5.0,61.896581889125976,2.875,combined,60.93652279749089,0.0
0.0,5.0,61.896581889125976,2.9375,arca,55.2610585527998,0.0
0.0,5.0,61.896581889125976,2.9375,orca,65.36956521739131,0.0
0.0,5.0,61.896581889125976,2.9375,combined,67.99200601899747,0.0
0.0,5.0,61.896581889125976,3.0,arca,65.78310940499041,0.0
0.0,5.0,61.896581889125976,3.0,orca,59.963287302121934,0.0
0.0,5.0,61.896581889125976,3.0,combined,72.92164383561645,0.0
0.0,5.0,177.82794100389228,1.5,arca,,
0.0,5.0,177.82794100389228,1.5,orca,,
0.0,5.0,177.82794100389228,1.5,combined,,
0.0,5.0,177.82794100389228,1.5625,arca,,
0.0,5.0,177.82794100389228,1.5625,orca,,
0.0,5.0,177.82794100389228,1.5625,combined,,
0.0,5.0,177.82794100389228,1.625,arca,,
0.0,5.0,177.82794100389228,1.625,orca,,
0.0,5.0,177.82794100389228,1.625,combined,,
0.0,5.0,177.82794100389228,1.6875,arca,,
0.0,5.0,177.82794100389228,1.6875,orca,,
0.0,5.0,177.82794100389228,1.6875,combined,,
0.0,5.0,177.82794100389228,1.75,arca,,
0.0,5.0,177.82794100389228,1.75,orca,,
0.0,5.0,177.82794100389228,1.75,combined,,
0.0,5.0,177.82794100389228,1.8125,arca,,
0.0,5.0,177.82794100389228,1.8125,orca,,
0.0,5.0,177.82794100389228,1.8125,combined,,
0.0,5.0,177.82794100389228,1.875,arca,,
0.0,5.0,177.82794100389228,1.875,orca,,
0.0,5.0,177.82794100389228,1.875,combined,,
0.0,5.0,177.82794100389228,1.9375,arca,,
0.0,5.0,177.82794100389228,1.9375,orca,,
0.0,5.0,177.82794100389228,1.9375,combined,,
0.0,5.0,177.82794100389228,2.0,arca,,
0.0,5.0,177.82794100389228,2.0,orca,,
0.0,5.0,177.82794100389228,2.0,combined,,
0.0,5.0,177.82794100389228,2.0625,arca,,
0.0,5.0,177.82794100389228,2.0625,orca,767.0548801667246,0.0
0.0,5.0,177.82794100389228,2.0625,combined,,
0.0,5.0,177.82794100389228,2.125,arca,,
0.0,5.0,177.82794100389228,2.125,orca,392.148377688662,0.0
0.0,5.0,177.82794100389228,2.125,combined,,
0.0,5.0,177.82794100389228,2.1875,arca,,
0.0,5.0,177.82794100389228,2.1875,orca,165.5125591554423,0.0
0.0,5.0,177.82794100389228,2.1875,combined,,
0.0,5.0,177.82794100389228,2.25,arca,,
0.0,5.0,177.82794100389228,2.25,orca,98.67018565708047,0.0
0.0,5.0,177.82794100389228,2.25,combined,,
0.0,5.0,177.82794100389228,2.3125,arca,,
0.0,5.0,177.82794100389228,2.3125,orca,64.6700037078235,0.0
0.0,5.0,177.82794100389228,2.3125,combined,,
0.0,5.0,177.82794100389228,2.375,arca,,
0.0,5.0,177.82794100389228,2.375,orca,62.17429837518465,0.0
0.0,5.0,177.82794100389228,2.375,combined,,
0.0,5.0,177.82794100389228,2.4375,arca,7456.11545431012,0.0
0.0,5.0,177.82794100389228,2.4375,orca,55.22300386915229,0.0
0.0,5.0,177.82794100389228,2.4375,combined,5490.8737123235405,0.0
0.0,5.0,177.82794100389228,2.5,arca,2198.630920118725,0.0
0.0,5.0,177.82794100389228,2.5,orca,57.304830053667274,0.0
0.0,5.0,177.82794100389228,2.5,combined,1807.7609485561293,0.0
0.0,5.0,177.82794100389228,2.5625,arca,733.212744090442,0.0
0.0,5.0,177.82794100389228,2.5625,orca,56.11527377521614,0.0
0.0,5.0,177.82794100389228,2.5625,combined,639.4310394196814,0.0
0.0,5.0,177.82794100389228,2.625,arca,231.46763235482626,0.0
0.0,5.0,177.82794100389228,2.625,orca,60.49405178446466,0.0
0.0,5.0,177.82794100389228,2.625,combined,224.4539730993036,0.0
0.0,5.0,177.82794100389228,2.6875,arca,100.56938044034817,0.0
0.0,5.0,177.82794100389228,2.6875,orca,72.02674173117524,0.0
0.0,5.0,177.82794100389228,2.6875,combined,105.61118946873532,0.0
0.0,5.0,177.82794100389228,2.75,arca,67.27975428717686,0.0
0.0,5.0,177.82794100389228,2.75,orca,62.67204695524578,0.0
0.0,5.0,177.82794100389228,2.75,combined,72.09232647694185,0.0
0.0,5.0,177.82794100389228,2.8125,arca,63.828874952003076,0.0
0.0,5.0,177.82794100389228,2.8125,orca,60.71135430916552,0.0
0.0,5.0,177.82794100389228,2.8125,combined,54.33094609875613,0.0
0.0,5.0,177.82794100389228,2.875,arca,57.852572306117224,0.0
0.0,5.0,177.82794100389228,2.875,orca,62.18805545680769,0.0
0.0,5.0,177.82794100389228,2.875,combined,66.37940174176447,0.0
0.0,5.0,177.82794100389228,2.9375,arca,61.55210331159697,0.0
0.0,5.0,177.82794100389228,2.9375,orca,61.84819925950858,0.0
0.0,5.0,177.82794100389228,2.9375,combined,60.41649328541707,0.0
0.0,5.0,177.82794100389228,3.0,arca,63.74338996040362,0.0
0.0,5.0,177.82794100389228,3.0,orca,65.84485190409026,0.0
0.0,5.0,177.82794100389228,3.0,combined,55.37051147728354,0.0
0.0,5.0,510.8969774506914,1.5,arca,,
0.0,5.0,510.8969774506914,1.5,orca,,
0.0,5.0,510.8969774506914,1.5,combined,,
0.0,5.0,510.8969774506914,1.5625,arca,,
0.0,5.0,510.8969774506914,1.5625,orca,,
0.0,5.0,510.8969774506914,1.5625,combined,,
0.0,5.0,510.8969774506914,1.625,arca,,
0.0,5.0,510.8969774506914,1.625,orca,,
0.0,5.0,510.8969774506914,1.625,combined,,
0.0,5.0,510.8969774506914,1.6875,arca,,
0.0,5.0,510.8969774506914,1.6875,orca,,
0.0,5.0,510.8969774506914,1.6875,combined,,
0.0,5.0,510.8969774506914,1.75,arca,,
0.0,5.0,510.8969774506914,1.75,orca,,
0.0,5.0,510.8969774506914,1.75,combined,,
0.0,5.0,510.8969774506914,1.8125,arca,,
0.0,5.0,510.8969774506914,1.8125,orca,,
0.0,5.0,510.8969774506914,1.8125,combined,,
0.0,5.0,510.8969774506914,1.875,arca,,
0.0,5.0,510.8969774506914,1.875,orca,,
0.0,5.0,510.8969774506914,1.875,combined,,
0.0,5.0,510.8969774506914,1.9375,arca,,
0.0,5.0,510.8969774506914,1.9375,orca,,
0.0,5.0,510.8969774506914,1.9375,combined,,
0.0,5.0,510.8969774506914,2.0,arca,,
0.0,5.0,510.8969774506914,2.0,orca,,
0.0,5.0,510.8969774506914,2.0,combined,,
0.0,5.0,510.8969774506914,2.0625,arca,,
0.0,5.0,510.8969774506914,2.0625,orca,,
0.0,5.0,510.8969774506914,2.0625,combined,,
0.0,5.0,510.8969774506914,2.125,arca,,
0.0,5.0,510.8969774506914,2.125,orca,,
0.0,5.0,510.8969774506914,2.125,combined,,
0.0,5.0,510.8969774506914,2.1875,arca,,
0.0,5.0,510.8969774506914,2.1875,orca,1079.0502035278157,0.0
0.0,5.0,510.8969774506914,2.1875,combined,,
0.0,5.0,510.8969774506914,2.25,arca,,
0.0,5.0,510.8969774506914,2.25,orca,593.9199406968125,0.0
0.0,5.0,510.8969774506914,2.25,combined,,
0.0,5.0,510.8969774506914,2.3125,arca,,
0.0,5.0,510.8969774506914,2.3125,orca,365.1294117647059,0.0
0.0,5.0,510.8969774506914,2.3125,combined,,
0.0,5.0,510.8969774506914,2.375,arca,,
0.0,5.0,510.8969774506914,2.375,orca,145.8878228782288,0.0
0.0,5.0,510.8969774506914,2.375,combined,,
0.0,5.0,510.8969774506914,2.4375,arca,,
0.0,5.0,510.8969774506914,2.4375,orca,69.53466814979606,0.0
0.0,5.0,510.8969774506914,2.4375,combined,,
0.0,5.0,510.8969774506914,2.5,arca,,
0.0,5.0,510.8969774506914,2.5,orca,83.94309532439291,0.0
0.0,5.0,510.8969774506914,2.5,combined,,
0.0,5.0,510.8969774506914,2.5625,arca,5882.981893429901,0.0
0.0,5.0,510.8969774506914,2.5625,orca,57.8918225155849,0.0
0.0,5.0,510.8969774506914,2.5625,combined,4801.364090254441,0.0
0.0,5.0,510.8969774506914,2.625,arca,1951.7776777677768,0.0
0.0,5.0,510.8969774506914,2.625,orca,59.640755539411536,0.0
0.0,5.0,510.8969774506914,2.625,combined,1607.4712632686242,0.0
0.0,5.0,510.8969774506914,2.6875,arca,599.6163892445583,0.0
0.0,5.0,510.8969774506914,2.6875,orca,64.81134751773051,0.0
0.0,5.0,510.8969774506914,2.6875,combined,584.2033914451749,0.0
0.0,5.0,510.8969774506914,2.75,arca,250.1999487639298,0.0
0.0,5.0,510.8969774506914,2.75,orca,58.41733941733942,0.0
0.0,5.0,510.8969774506914,2.75,combined,263.48666540571213,0.0
0.0,5.0,510.8969774506914,2.8125,arca,105.32314187028271,0.0
0.0,5.0,510.8969774506914,2.8125,orca,68.73756613756615,0.0
0.0,5.0,510.8969774506914,2.8125,combined,105.26568194897372,0.0
0.0,5.0,510.8969774506914,2.875,arca,69.80650531438086,0.0
0.0,5.0,510.8969774506914,2.875,orca,55.50916784203101,0.0
0.0,5.0,510.8969774506914,2.875,combined,80.0026510130657,0.0
0.0,5.0,510.8969774506914,2.9375,arca,59.29989764585466,0.0
0.0,5.0,510.8969774506914,2.9375,orca,60.280319535221494,0.0
0.0,5.0,510.8969774506914,2.9375,combined,69.41361605020444,0.0
0.0,5.0,510.8969774506914,3.0,arca,57.18672464509528,0.0
0.0,5.0,510.8969774506914,3.0,orca,61.94242317202402,0.0
0.0,5.0,510.8969774506914,3.0,combined,66.58231189892513,0.0
0.0,5.0,1467.7992676220676,1.5,arca,,
0.0,5.0,1467.7992676220676,1.5,orca,,
0.0,5.0,1467.7992676220676,1.5,combined,,
0.0,5.0,1467.7992676220676,1.5625,arca,,
0.0,5.0,1467.7992676220676,1.5625,orca,,
0.0,5.0,1467.7992676220676,1.5625,combined,,
0.0,5.0,1467.7992676220676,1.625,arca,,
0.0,5.0,1467.7992676220676,1.625,orca,,
0.0,5.0,1467.7992676220676,1.625,combined,,
0.0,5.0,1467.7992676220676,1.6875,arca,,
0.0,5.0,1467.7992676220676,1.6875,orca,,
0.0,5.0,1467.7992676220676,1.6875,combined,,
0.0,5.0,1467.7992676220676,1.75,arca,,
0.0,5.0,1467.7992676220676,1.75,orca,,
0.0,5.0,1467.7992676220676,1.75,combined,,
0.0,5.0,1467.7992676220676,1.8125,arca,,
0.0,5.0,1467.7992676220676,1.8125,orca,,
0.0,5.0,1467.7992676220676,1.8125,combined,,
0.0,5.0,1467.7992676220676,1.875,arca,,
0.0,5.0,1467.7992676220676,1.875,orca,,
0.0,5.0,1467.7992676220676,1.875,combined,,
0.0,5.0,1467.7992676220676,1.9375,arca,,
0.0,5.0,1467.7992676220676,1.9375,orca,,
0.0,5.0,1467.7992676220676,1.9375,combined,,
0.0,5.0,1467.7992676220676,2.0,arca,,
0.0,5.0,1467.7992676220676,2.0,orca,,
0.0,5.0,1467.7992676220676,2.0,combined,,
0.0,5.0,1467.7992676220676,2.0625,arca,,
0.0,5.0,1467.7992676220676,2.0625,orca,,
0.0,5.0,1467.7992676220676,2.0625,combined,,
0.0,5.0,1467.7992676220676,2.125,arca,,
0.0,5.0,1467.7992676220676,2.125,orca,,
0.0,5.0,1467.7992676220676,2.125,combined,,
0.0,5.0,1467.7992676220676,2.1875,arca,,
0.0,5.0,1467.7992676220676,2.1875,orca,,
0.0,5.0,1467.7992676220676,2.1875,combined,,
0.0,5.0,1467.7992676220676,2.25,arca,,
0.0,5.0,1467.7992676220676,2.25,orca,,
0.0,5.0,1467.7992676220676,2.25,combined,,
0.0,5.0,1467.7992676220676,2.3125,arca,,
0.0,5.0,1467.7992676220676,2.3125,orca,,
0.0,5.0,1467.7992676220676,2.3125,combined,,
0.0,5.0,1467.7992676220676,2.375,arca,,
0.0,5.0,1467.7992676220676,2.375,orca,980.8871758934829,0.0
0.0,5.0,1467.7992676220676,2.375,combined,,
0.0,5.0,1467.7992676220676,2.4375,arca,,
0.0,5.0,1467.7992676220676,2.4375,orca,467.9221775666788,0.0
0.0,5.0,1467.7992676220676,2.4375,combined,,
0.0,5.0,1467.7992676220676,2.5,arca,,
0.0,5.0,1467.7992676220676,2.5,orca,254.50728862973756,0.0
0.0,5.0,1467.7992676220676,2.5,combined,,
0.0,5.0,1467.7992676220676,2.5625,arca,,
0.0,5.0,1467.7992676220676,2.5625,orca,147.9951618905843,0.0
0.0,5.0,1467.7992676220676,2.5625,combined,,
0.0,5.0,1467.7992676220676,2.625,arca,,
0.0,5.0,1467.7992676220676,2.625,orca,120.09948032665183,0.0
0.0,5.0,1467.7992676220676,2.625,combined,,
0.0,5.0,1467.7992676220676,2.6875,arca,5918.182572614107,0.0
0.0,5.0,1467.7992676220676,2.6875,orca,94.16168527187612,0.0
0.0,5.0,1467.7992676220676,2.6875,combined,4530.33307751343,0.0
0.0,5.0,1467.7992676220676,2.75,arca,1947.769191138588,0.0
0.0,5.0,1467.7992676220676,2.75,orca,62.834591873426824,0.0
0.0,5.0,1467.7992676220676,2.75,combined,1705.2045933014356,0.0
0.0,5.0,1467.7992676220676,2.8125,arca,694.538520702474,0.0
0.0,5.0,1467.7992676220676,2.8125,orca,63.18122031421263,0.0
0.0,5.0,1467.7992676220676,2.8125,combined,586.4812834224599,0.0
0.0,5.0,1467.7992676220676,2.875,arca,290.016393442623,0.0
0.0,5.0,1467.7992676220676,2.875,orca,58.03605855051768,0.0
0.0,5.0,1467.7992676220676,2.875,combined,278.5270437851759,0.0
0.0,5.0,1467.7992676220676,2.9375,arca,99.41834251312923,0.0
0.0,5.0,1467.7992676220676,2.9375,orca,67.46249542627149,0.0
0.0,5.0,1467.7992676220676,2.9375,combined,145.33015449170318,0.0
0.0,5.0,1467.7992676220676,3.0,arca,71.6734170725455,0.0
0.0,5.0,1467.7992676220676,3.0,orca,63.12558983666061,0.0
0.0,5.0,1467.7992676220676,3.0,combined,73.21498184597746,0.0
0.0,5.0,4216.965034285822,1.5,arca,,
0.0,5.0,4216.965034285822,1.5,orca,,
0.0,5.0,4216.965034285822,1.5,combined,,
0.0,5.0,4216.965034285822,1.5625,arca,,
0.0,5.0,4216.965034285822,1.5625,orca,,
0.0,5.0,4216.965034285822,1.5625,combined,,
0.0,5.0,4216.965034285822,1.625,arca,,
0.0,5.0,4216.965034285822,1.625,orca,,
0.0,5.0,4216.965034285822,1.625,combined,,
0.0,5.0,4216.965034285822,1.6875,arca,,
0.0,5.0,4216.965034285822,1.6875,orca,,
0.0,5.0,4216.965034285822,1.6875,combined,,
0.0,5.0,4216.965034285822,1.75,arca,,
0.0,5.0,4216.965034285822,1.75,orca,,
0.0,5.0,4216.965034285822,1.75,combined,,
0.0,5.0,4216.965034285822,1.8125,arca,,
0.0,5.0,4216.965034285822,1.8125,orca,,
0.0,5.0,4216.965034285822,1.8125,combined,,
0.0,5.0,4216.965034285822,1.875,arca,,
0.0,5.0,4216.965034285822,1.875,orca,,
0.0,5.0,4216.965034285822,1.875,combined,,
0.0,5.0,4216.965034285822,1.9375,arca,,
0.0,5.0,4216.965034285822,1.9375,orca,,
0.0,5.0,4216.965034285822,1.9375,combined,,
0.0,5.0,4216.965034285822,2.0,arca,,
0.0,5.0,4216.965034285822,2.0,orca,,
0.0,5.0,4216.965034285822,2.0,combined,,
0.0,5.0,4216.965034285822,2.0625,arca,,
0.0,5.0,4216.965034285822,2.0625,orca,,
0.0,5.0,4216.965034285822,2.0625,combined,,
0.0,5.0,4216.965034285822,2.125,arca,,
0.0,5.0,4216.965034285822,2.125,orca,,
